trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,7,low+peak_energy,-12.715013598471094,1400,0.037901504552214464,0.3667686880734709,521.6986922404617,19.77316535883619,-19.40639667076272,-0.004000861075689199,0.3667686880734635,7.382983113757291e-15,1.8669198835324556e-16,106.87304332461052,19.40639667076272,19.424520531750428,0.9823677787163216,1,0.0010378608047198691,0.7366415763705241
0,7,low+peak_energy,-12.715013598471094,1410,0.037901504552214464,0.3845392066123102,608.8879700914463,23.077770170209575,-22.693230963597266,-0.0041209656017715535,0.38453920661230256,7.66053886991358e-15,1.6597224977572458e-16,119.08318624208982,22.693230963597266,22.714383788189622,0.9842538347795386,1,0.0011317376286986839,0.7315966645502512
0,7,low+peak_energy,-12.715013598471094,1420,0.037901504552214464,0.40308868236148115,711.1349207727843,26.953083436908358,-26.549994754546876,-0.004523621352553242,0.4030886823614743,6.827871601444713e-15,1.266621612593483e-16,132.79406102650466,26.549994754546876,26.57469964769552,0.985961391389651,1,0.0012336016593831618,0.7265241116430111
0,7,low+peak_energy,-12.715013598471094,1430,0.037901504552214464,0.4214179265082216,831.1110659465531,31.5003598493691,-31.078941922860878,-0.004806344322495826,0.4214179265082265,-4.9404924595819466e-15,7.841961938223535e-17,148.56552298701413,31.078941922860878,31.107814798427928,0.9875383947098295,1,0.001338042902917252,0.7216201302590084
0,7,low+peak_energy,-12.715013598471094,1440,0.037901504552214464,0.43992600130466153,971.9729962902101,36.83923894352293,-36.399312942218266,-0.005027377259457955,0.43992600130466997,-8.43769498715119e-15,1.145204845312732e-16,166.556007375201,36.399312942218266,36.43307937431896,0.988974811075043,1,0.0014475065011689179,0.716908839425034
0,7,low+peak_energy,-12.715013598471094,1450,0.037901504552214464,0.45929929797530605,1137.452323168328,43.111154404491295,-42.65185510651599,-0.0053606606267384005,0.45929929797532054,-1.4488410471358293e-14,1.6803551971051954e-16,186.81179154533586,42.65185510651599,42.69137030579067,0.990262749757012,1,0.0015666838705317042,0.7124123728204946
0,7,low+peak_energy,-12.715013598471094,1460,0.037901504552214464,0.47792016481588084,1331.962506998833,50.48338302239526,-50.00546285757938,-0.005686815578451854,0.4779201648158846,-3.774758283725532e-15,3.738614626966449e-17,210.35964954485542,50.00546285757938,50.05173535869298,0.9914497080453029,1,0.0016850151806217662,0.708241419643029
0,7,low+peak_energy,-12.715013598471094,1470,0.037901504552214464,0.4972766541758961,1560.7260640201443,59.15386602021926,-58.65658936604336,-0.006048475743788084,0.4972766541758773,1.8818280267396403e-14,1.5906213349575634e-16,237.02032694438122,58.65658936604336,58.710809134359636,0.9925100941718976,1,0.0018127197440125453,0.7042555898869665
0,7,low+peak_energy,-12.715013598471094,1480,0.037901504552214464,0.5157785186276117,1829.9260635277285,69.3569510270121,-68.84117250838449,-0.006423357104532124,0.5157785186275987,1.2989609388114332e-14,9.364316911116329e-17,268.0640824371058,68.84117250838449,68.90474430966833,0.993480008699234,1,0.0019389511601176257,0.7004494435515646
0,7,low+peak_energy,-12.715013598471094,1490,0.037901504552214464,0.5349299616028673,2146.8869309481884,81.3702447864225,-80.83531482481963,-0.006669810903432438,0.5349299616028986,-3.1308289294429414e-14,1.9238168311159821e-16,303.3670841248458,80.83531482481963,80.90989787605507,0.994342564513899,1,0.0020747180890532827,0.6967569398123729
0,7,low+peak_energy,-12.715013598471094,1500,0.037901504552214464,0.5548253654932624,2520.289550377845,95.52276586654443,-94.96794050105117,-0.006951179547103226,0.5548253654933291,-6.661338147750939e-14,3.4867803959202494e-16,343.4923370726822,94.96794050105117,95.05549559394136,0.9951082836812336,1,0.0022212115754035406,0.6932448774742462
0,7,low+peak_energy,-12.715013598471094,1510,0.037901504552214464,0.5750745927608452,2960.4277332916395,112.20466520985502,-111.62959061709418,-0.0072368400991941195,0.5750745927608847,-3.952393967665557e-14,1.7612431534256815e-16,389.40531225014763,111.62959061709418,111.73243615130838,0.9957913598542143,1,0.002375830648919692,0.6898987344319232
0,7,low+peak_energy,-12.715013598471094,1520,0.037901504552214464,0.5945955988143603,3479.514083755614,131.87881888495775,-131.2842232861434,-0.00786036800050971,0.5945955988143794,-1.9095836023552692e-14,7.23991774608272e-17,442.79493716116053,131.2842232861434,131.40510192834952,0.9964079375246645,1,0.002529862834235242,0.6867748016250397
0,7,low+peak_energy,-12.715013598471094,1530,0.037901504552214464,0.6132397791887727,4092.045352769937,155.09467556587782,-154.48143578668905,-0.008099284765864967,0.6132397791888025,-2.9753977059954195e-14,9.59219810460738e-17,505.0524768592482,154.48143578668905,154.62359382203027,0.9969626182064035,1,0.002681419669045503,0.6838666982310307
0,7,low+peak_energy,-12.715013598471094,1540,0.037901504552214464,0.6319205029369638,4815.238687557665,182.50479103646603,-181.87287053352907,-0.008446040590135429,0.6319205029369641,-3.3306690738754696e-16,9.124881201639175e-19,576.8841835557148,181.87287053352907,182.040152372441,0.9974541015532453,1,0.0028378137636268876,0.6810562248561017
0,7,low+peak_energy,-12.715013598471094,1550,0.037901504552214464,0.6511000006668424,5669.551470880975,214.88453088260948,-214.23343088194264,-0.00880121841313286,0.6511000006668723,-2.9976021664879227e-14,6.974913815749494e-17,659.3686408679945,214.23343088194264,214.4303916262367,0.9978865893486727,1,0.0030027867708801005,0.678278579525362
0,7,low+peak_energy,-12.715013598471094,1560,0.037901504552214464,0.6699353682804762,6679.302269151874,253.15560535987615,-252.48566999159567,-0.009230484904181435,0.6699353682805338,-5.762057497804562e-14,1.1380465958107953e-16,755.1076400558449,252.48566999159567,252.7177095723375,0.9982702504773057,1,0.0031691533429417927,0.6755679289032792
0,7,low+peak_energy,-12.715013598471094,1570,0.037901504552214464,0.6883510669785246,7873.4142442505545,298.4142458199326,-297.7258947529541,-0.00944600687468844,0.6883510669786119,-8.737455203799982e-14,1.4639809134769472e-16,866.4382062083404,297.7258947529541,297.99941789453743,0.9986098923519707,1,0.0033359963353611893,0.6729355864090194
0,7,low+peak_energy,-12.715013598471094,1580,0.037901504552214464,0.7081763282863134,9286.30428259981,351.9649040402054,-351.2567277119191,-0.009753863935094809,0.7081763282862994,1.3988810110276972e-14,1.9872450277995633e-17,993.4591297724527,351.2567277119191,351.5793347845663,0.9989045235726257,1,0.0035207967830505832,0.6703871222201468
0,7,low+peak_energy,-12.715013598471094,1590,0.037901504552214464,0.7287477202828471,10958.945673473432,415.3605293306243,-414.6317816103414,-0.010097633677252693,0.7287477202829677,-1.2068124277675452e-13,1.4527288253801922e-16,1139.4519703039077,414.6317816103414,415.01249640014686,0.9991620943592346,1,0.0037188021895894004,0.6679603956173475
0,7,low+peak_energy,-12.715013598471094,1600,0.037901504552214464,0.7488383423437606,12940.143420094442,490.45090474301753,-489.70206640067374,-0.010547582637271846,0.7488383423439018,-1.412203687323199e-13,1.4396993395935872e-16,1309.4982688225346,489.70206640067374,490.15160818407344,0.9993897522544057,1,0.003917039390807266,0.6655537169556109
0,7,low+peak_energy,-12.715013598471094,1610,0.037901504552214464,0.7685499488155415,15288.058463658284,579.4404174548654,-578.6718675060498,-0.01096961492316706,0.7685499488156893,-1.4777068457760834e-13,1.275115440054013e-16,1507.5707119836457,578.6718675060498,579.2029760759749,0.9995902229603979,1,0.004115578198993764,0.6631244812167849
0,7,low+peak_energy,-12.715013598471094,1620,0.037901504552214464,0.788209856072573,18072.03073501492,684.9571551709276,-684.168945314855,-0.011295357047621635,0.7882098560731947,-6.217248937900877e-13,4.538421776431693e-16,1737.8035988231536,684.168945314855,684.7967693398697,0.9997658454549352,1,0.004317738345450554,0.6606757377851564
0,7,low+peak_energy,-12.715013598471094,1630,0.037901504552214464,0.8084658348469165,21374.765956371597,810.1357891979368,-809.3273233630898,-0.01172746898644672,0.8084658348475386,-6.221689829999377e-13,3.839905552227901e-16,2004.0496506830716,809.3273233630898,810.0698847162241,0.9999186500799108,1,0.0045302114800229495,0.6581573272360238
0,7,low+peak_energy,-12.715013598471094,1640,0.037901504552214464,0.828032791319559,25294.954813511315,958.7168450123582,-957.8888122210387,-0.01207364320879678,0.8280327913205383,-9.793277300218506e-13,5.107492035405027e-16,2315.7107138903853,957.8888122210387,958.7675612989059,1.0000529001725706,0,0.004740130521674108,0.6556764280233195
0,7,low+peak_energy,-12.715013598471094,1650,0.037901504552214464,0.8472091626366844,29950.42510266048,1135.1661733692445,-1134.3189642066077,-0.012484044996032284,0.8472091626379097,-1.2252421299763228e-12,5.396752293718054e-16,2680.0059752155094,1134.3189642066077,1135.3594447543983,1.0001702582315153,0,0.00495057654773626,0.6532596967271401
0,7,low+peak_energy,-12.715013598471094,1660,0.037901504552214464,0.8669113649083017,35481.9214809484,1344.8182085314818,-1343.9512971665736,-0.012774455364141124,0.8669113649098108,-1.5091261573729753e-12,5.61089278758694e-16,3102.972529640269,1343.9512971665736,1345.1839424119291,1.000271957858785,0,0.005170599006981222,0.6507848784035271
0,7,low+peak_energy,-12.715013598471094,1670,0.037901504552214464,0.8869632102674001,42057.630948600214,1594.047490853727,-1593.1605276434595,-0.013179086346993829,0.8869632102689593,-1.5591972157835698e-12,4.89068620831525e-16,3595.0409978542757,1593.1605276434595,1594.621613646019,1.0003601666798425,0,0.0054009707587179155,0.6484495799827643
0,7,low+peak_energy,-12.715013598471094,1680,0.037901504552214464,0.9074664963907056,49878.64203920016,1890.4755783070207,-1889.56811181063,-0.013519819094927832,0.9074664963932264,-2.520761377411418e-12,6.667003283027964e-16,4167.400663068826,1889.56811181063,1891.3009004643511,1.0004365685369336,0,0.005641147614618101,0.6461108259671541
0,7,low+peak_energy,-12.715013598471094,1690,0.037901504552214464,0.9282278823042358,59185.484401451286,2243.218906466624,-2242.2906785843197,-0.013870160638165596,0.9282278823075103,-3.2744917888294367e-12,7.298645217793769e-16,4834.5517085008905,2242.2906785843197,2244.346787805483,1.0005027959311539,0,0.0058888370986107975,0.6437794319294937
0,7,low+peak_energy,-12.715013598471094,1700,0.037901504552214464,0.9497665020509446,70265.98410972134,2663.1865166004322,-2662.2367500983814,-0.014259152526151397,0.9497665020548993,-3.95472543601727e-12,7.424799974328302e-16,5609.657007278249,2662.2367500983814,2664.677796907801,1.000559960895744,0,0.006150689782180618,0.6414359789286289
0,7,low+peak_energy,-12.715013598471094,1710,0.037901504552214464,0.9711570460000938,83464.71565255882,3163.438300254744,-3162.467143208744,-0.014740795465249645,0.9711570460044641,-4.370281914134466e-12,6.907487201161062e-16,6516.767850779801,3162.467143208744,3165.366715176948,1.0006095946053537,0,0.006415689766117212,0.6390851408333753
0,7,low+peak_energy,-12.715013598471094,1720,0.037901504552214464,0.9928221756884643,99194.37918518888,3759.616214241524,-3758.6233920658356,-0.015073994279271696,0.9928221756940729,-5.608624675801366e-12,7.459038843586951e-16,7576.0652938989015,3758.6233920658356,3762.069414005048,1.0006525133480995,0,0.00668881961806601,0.6366968856345675
0,7,low+peak_energy,-12.715013598471094,1730,0.037901504552214464,1.0151092435256437,117949.47992499,4470.462750308337,-4469.447641064811,-0.015493833696476722,1.0151092435298779,-4.234168571315422e-12,4.735716197415341e-16,8810.8822023812,4469.447641064811,4473.545216944403,1.000689518470063,0,0.006974747361694096,0.6342833547264035
0,7,low+peak_energy,-12.715013598471094,1740,0.037901504552214464,1.0383161727665011,140322.79312199762,5318.444982292841,-5317.406666120074,-0.015774057236442873,1.0383161727713741,-4.872990899684737e-12,4.581217739309901e-16,10248.06003639353,5317.406666120074,5322.28149297662,1.0007213594756648,0,0.007279024227922433,0.6319297425955309
0,7,low+peak_energy,-12.715013598471094,1750,0.037901504552214464,1.0624958312256507,167025.21307665366,6330.506873759379,-6329.444377928154,-0.01624518996490787,1.0624958312318995,-6.248779271800231e-12,4.935449401138861e-16,11920.756158149718,6329.444377928154,6335.246849332199,1.0007487513507753,0,0.007603404874871144,0.6296749731036434
0,7,low+peak_energy,-12.715013598471094,1760,0.037901504552214464,1.0857044598811767,198909.67881892962,7538.976097235178,-7537.890392775296,-0.016886783787831927,1.0857044598851644,-3.987699059848637e-12,2.6447219147644433e-16,13893.077893743251,7537.890392775296,7544.800533478456,1.0007725765632038,0,0.00792163670923324,0.6275822455168243
0,7,low+peak_energy,-12.715013598471094,1770,0.037901504552214464,1.1075664014580775,237000.05171332552,8982.65853888767,-8981.550972486211,-0.0174443671813993,1.1075664014588256,-7.480682739924305e-13,4.163958090769553e-17,16226.96652002663,8981.550972486211,8989.784376278929,1.0007932882409378,0,0.008226454132537217,0.6255146384232498
0,7,low+peak_energy,-12.715013598471094,1780,0.037901504552214464,1.1278868270767717,282525.88665588177,10708.156179206331,-10707.028292379255,-0.017980644354269826,1.1278868270765088,2.6290081223123707e-13,1.227572739094672e-17,18995.699686145166,10707.028292379255,10716.843267903168,1.0008112590581846,0,0.00851506135839891,0.6236320462810867
0,7,low+peak_energy,-12.715013598471094,1790,0.037901504552214464,1.147827849370368,336964.4648603432,12771.46019883881,-12770.312370989439,-0.018381793035230132,1.1478278493650578,5.310196726782124e-12,2.0789309304134734e-16,22262.46624058533,12770.312370989439,12782.018547772672,1.0008267143121836,0,0.008802762815620894,0.6217411800247625
0,7,low+peak_energy,-12.715013598471094,1800,0.037901504552214464,1.1679909722192245,402091.44935635553,15239.87089818642,-15238.702907214201,-0.0188190902284755,1.1679909722115553,7.669198609505656e-12,2.5161625911208693e-16,26106.83063905265,15238.702907214201,15252.671601483322,1.000839948276624,0,0.009097798158466706,0.619810132303091
0,7,low+peak_energy,-12.715013598471094,1810,0.037901504552214464,1.1877447037662443,480042.00894898997,18194.31438743432,-18193.126642730553,-0.019374623891269982,1.1877447037550155,1.1228795671058833e-11,3.08579796741719e-16,30649.783256178147,18193.126642730553,18209.80334667459,1.0008513076618577,0,0.009389908504447864,0.6178401176292359
0,7,low+peak_energy,-12.715013598471094,1820,0.037901504552214464,1.2053621956902523,573384.679440333,21732.142037977814,-21730.936675782123,-0.019819586546407697,1.205362195683847,6.405320718272378e-12,1.473697509219021e-16,36074.632426844495,21730.936675782123,21750.856112762234,1.0008611242624734,0,0.009651828222874055,0.6159016843149067
0,7,low+peak_energy,-12.715013598471094,1830,0.037901504552214464,1.2230926881438788,685210.6464418828,25970.514435342837,-25969.291342654695,-0.020213242893995398,1.2230926881311461,1.273270378021607e-11,2.451376889725439e-16,42485.42286546414,25969.291342654695,25993.095624107114,1.0008694933179123,0,0.009917766764922488,0.61398442849688
0,7,low+peak_energy,-12.715013598471094,1840,0.037901504552214464,1.2401844347839253,819241.5777622847,31050.488388920592,-31049.248204485808,-0.020660238002949916,1.2401844347768929,7.0323746825806666e-12,1.1324096733193337e-16,50095.933620290016,31049.248204485808,31077.70873293182,1.0008766478539817,0,0.010174672319225406,0.6120230561217537
0,7,low+peak_energy,-12.715013598471094,1850,0.037901504552214464,1.2575288471791057,979959.9567405296,37141.956761389076,-37140.6992325419,-0.020930213438768108,1.257528847156209,2.289679557065938e-11,3.082335661224739e-16,59097.411610466545,37140.6992325419,37174.743132390024,1.0008827313868134,0,0.010437750769093052,0.6101182234194854
0,7,low+peak_energy,-12.715013598471094,1860,0.037901504552214464,1.2759044198424967,1172766.8575561303,44449.62839034992,-44448.35248593008,-0.02129788894412621,1.2759044198173797,2.5117019575304766e-11,2.8253351585676816e-16,69706.41493407167,44448.35248593008,44489.09451540712,1.0008878842520486,0,0.010722239237464968,0.6083944223466884
0,7,low+peak_energy,-12.715013598471094,1870,0.037901504552214464,1.2935478615393492,1404173.1584929824,53220.27535871913,-53218.98181085759,-0.02172339509830934,1.2935478615472675,-7.918332656231541e-12,7.439206771159888e-17,82322.45705133963,53218.98181085759,53267.762916706175,1.0008922832072356,0,0.010999161642947671,0.6067688629798548
0,7,low+peak_energy,-12.715013598471094,1880,0.037901504552214464,1.311231930214665,1682030.8793774648,63751.50103169028,-63750.18979976006,-0.02229178422905087,1.3112319302381366,-2.347144700820536e-11,1.8408544605512839e-16,97282.6559519699,63750.18979976006,63808.62370862037,1.000896020893715,0,0.011277300493983549,0.6051156261088403
0,7,low+peak_energy,-12.715013598471094,1890,0.037901504552214464,1.3271311965189379,2015812.7185457507,76402.33492837359,-76401.00779717707,-0.022669698903044155,1.3271311965654604,-4.6522563579287635e-11,3.044577343277668e-16,115190.85124927267,76401.00779717707,76471.03731810866,1.0008992184571255,0,0.011528122640547757,0.6035413539338276
0,7,low+peak_energy,-12.715013598471094,1900,0.037901504552214464,1.3427860270402836,2416951.3805463337,91606.0937522579,-91604.75096623086,-0.023015129569693427,1.3427860270894598,-4.9176218652746684e-11,2.6841128487445522e-16,136503.36400787518,91604.75096623086,91688.71608151043,1.0009019304924842,0,0.011775279132006428,0.601877913530932
0,7,low+peak_energy,-12.715013598471094,1910,0.037901504552214464,1.3580429499508446,2899250.27079458,109885.9473365298,-109884.58929357985,-0.023438058037703602,1.3580429500289029,-7.805822654916028e-11,3.551783846850958e-16,161903.02144829615,109884.58929357985,109985.3095170692,1.000904230094455,0,0.01201804681031016,0.6002338231588741
0,7,low+peak_energy,-12.715013598471094,1920,0.037901504552214464,1.372140896792723,3479382.038359449,131873.8141657739,-131872.4420248771,-0.02388548206334451,1.3721408968849573,-9.223422026138905e-11,3.4970634937973626e-16,192303.2327528155,131872.4420248771,131993.31607981416,1.0009061837999926,0,0.012243760250282858,0.5987022051249946
0,7,low+peak_energy,-12.715013598471094,1930,0.037901504552214464,1.3856412959911317,4177493.492561767,158333.2886251761,-158331.9029838801,-0.024263791329440343,1.3856412961322349,-1.411031291809195e-10,4.455889548121316e-16,228638.04581841233,158331.9029838801,158477.02949552852,1.0009078373322537,0,0.012458658200775349,0.5971278863622272
0,7,low+peak_energy,-12.715013598471094,1940,0.037901504552214464,1.39809695806422,5017937.726265613,190187.38957478481,-190185.99147782676,-0.024683036203995146,1.3980969582335092,-1.6928924928549804e-10,4.450590800578048e-16,272189.780887472,190185.99147782676,190360.31510015635,1.0009092375985504,0,0.012654162726467218,0.5954858567053625
0,7,low+peak_energy,-12.715013598471094,1950,0.037901504552214464,1.4097050811290737,6030162.972893711,228552.2493677261,-228550.83966264495,-0.025002222183055922,1.4097050813143142,-1.8524048961410244e-10,4.0524757495618057e-16,324403.01420027454,228550.83966264495,228760.32808398793,1.0009104207761572,0,0.012834817706400057,0.5938822282607141
0,7,low+peak_energy,-12.715013598471094,1960,0.037901504552214464,1.4206809381849281,7249792.198835809,274778.0320267843,-274776.61134584615,-0.025396065704430093,1.4206809383467771,-1.618489786636701e-10,2.945085847472219e-16,387002.09670505906,274776.61134584615,275028.46979969327,1.0009114184677053,0,0.013003662245777873,0.5922356814980599
0,7,low+peak_energy,-12.715013598471094,1970,0.037901504552214464,1.4318211891996688,8719933.762418136,330498.6091912996,-330497.1773701104,-0.025571501748208103,1.4318211895297281,-3.300593132138374e-10,4.993354041965004e-16,461858.4519197266,330497.1773701104,330800.1086783214,1.0009122564471893,0,0.013177133562958254,0.5905259721323447
0,7,low+peak_energy,-12.715013598471094,1980,0.037901504552214464,1.4433035059330475,10492774.594110256,397691.94404403016,-397690.5007405242,-0.025806635512396703,1.4433035062393174,-3.062698983313794e-10,3.850592184707054e-16,551337.2353608838,397690.5007405242,398055.02070376714,1.000912959553681,0,0.013356445889284757,0.5887635926771055
0,7,low+peak_energy,-12.715013598471094,1990,0.037901504552214464,1.454803967806602,12631513.566397898,478753.3689381887,-478751.9141342209,-0.026104351924179925,1.4548039680230431,-2.1644108727514322e-10,2.2604654224698285e-16,658469.5424431197,478751.9141342209,479190.7340878595,1.0009135500197959,0,0.013534823501481398,0.5869300142055386
0,7,low+peak_energy,-12.715013598471094,2000,0.037901504552214464,1.4662593180087469,15212710.680863112,576584.6231222549,-576583.1568629368,-0.02640291911865833,1.4662593186367303,-6.279834430245046e-10,5.445717921021905e-16,786829.6261079704,576583.1568629368,577111.647843895,1.000914045745421,0,0.013712766487239288,0.585055287623171
0,7,low+peak_energy,-12.715013598471094,2010,0.037901504552214464,1.477257430804674,18329146.271683164,694702.2208544043,-694700.7435969735,-0.026758194250082967,1.4772574319504201,-1.145746164610273e-09,8.2463113706555965e-16,940959.7079750913,694700.7435969735,695337.4998395954,1.0009144622920736,0,0.013887890844538507,0.5833003948619828
0,7,low+peak_energy,-12.715013598471094,2020,0.037901504552214464,1.48756375660543,22093307.180273548,837369.5826666104,-837368.0951028537,-0.027034948174395,1.487563757924363,-1.31893296284602e-09,7.875453026642478e-16,1126341.774509787,837368.0951028537,838135.618644795,1.0009148122812692,0,0.014052559896128585,0.5815697768760757
0,7,low+peak_energy,-12.715013598471094,2030,0.037901504552214464,1.4990551764685809,26641622.603373837,1009757.5803801533,-1009756.0813249768,-0.02716916328229213,1.4990551780210808,-1.552499906409821e-09,7.687488247552138e-16,1347808.4235075852,1009756.0813249768,1010681.6137668496,1.000915104184064,0,0.014245358389286115,0.5799363734647804
0,7,low+peak_energy,-12.715013598471094,2040,0.037901504552214464,1.512014144460174,32139626.765577327,1218140.2101620028,-1218138.6981478583,-0.027340440862029025,1.512014145962894,-1.5027199484762832e-09,6.168091061850895e-16,1612018.942320684,1218138.6981478583,1219255.2317646008,1.0009153475053991,0,0.014467446935869559,0.5782922738269605
0,7,low+peak_energy,-12.715013598471094,2050,0.037901504552214464,1.5252110265303842,38788235.253322765,1470132.4750261784,-1470130.949815152,-0.027617495340179543,1.5252110292203724,-2.689988232162932e-09,9.148795356401587e-16,1928658.3171547765,1470130.949815152,1471478.4567078215,1.0009155512884096,0,0.014696048557412498,0.5767067879806568
0,7,low+peak_energy,-12.715013598471094,2060,0.037901504552214464,1.5381732761246405,46831393.66048673,1774980.2800094853,-1774978.741836209,-0.0280765925034685,1.5381732780952007,-1.970560159492152e-09,5.550935358790641e-16,2308963.4984141616,1774978.741836209,1776605.6687984366,1.0009157221673148,0,0.014921450341925636,0.5751516703414771
0,7,low+peak_energy,-12.715013598471094,2070,0.037901504552214464,1.5500811146715279,56565399.87024215,2143913.760679814,-2143912.2105986993,-0.028355588156974365,1.5500811166130006,-1.9414727603361825e-09,4.527870467421603e-16,2767462.3075637715,2143912.2105986993,2145877.2978400756,1.0009158657387593,0,0.015128403982657497,0.5736505141996759
0,7,low+peak_energy,-12.715013598471094,2080,0.037901504552214464,1.5621742150603555,68350268.6202175,2590578.0172542552,-2590576.4550800403,-0.02863073543589212,1.562174217775464,-2.7151085824073107e-09,5.240352856242188e-16,3318150.3810761217,2590576.4550800403,2592950.9497555546,1.0009159857319465,0,0.0153385907644289,0.5721405065386486
0,7,low+peak_energy,-12.715013598471094,2090,0.037901504552214464,1.574657224181479,82623576.90207505,3131557.8760742396,-3131556.3014170155,-0.028780382699447937,1.5746572273783386,-3.1968596658771276e-09,5.1042640634264e-16,3979268.9050014135,3131556.3014170155,3134426.6521469597,1.0009160859183341,0,0.015555989666102119,0.5706132208759932
0,7,low+peak_energy,-12.715013598471094,2100,0.037901504552214464,1.5887410232702521,99917354.20695044,3787018.055319957,-3787016.466578934,-0.029048748762614762,1.5887410268187523,-3.5485001603774435e-09,4.685084819430099e-16,4769503.367175588,3787016.466578934,3790487.6047374997,1.0009161692304764,0,0.015808799534004492,0.569238989825011
0,7,low+peak_energy,-12.715013598471094,2110,0.037901504552214464,1.6034912228633387,120878719.90173866,4581485.352621605,-4581483.749130382,-0.02930514541592677,1.6034912262111902,-3.3478515515383833e-09,3.6536748389064327e-16,5717005.686710595,4581483.749130382,4585683.087078628,1.00091623875969,0,0.016076674880807607,0.5678847679122405
0,7,low+peak_energy,-12.715013598471094,2120,0.037901504552214464,1.6179703757884658,146295047.2215048,5544802.398232294,-5544800.780261919,-0.029887380192303192,1.6179703809320927,-5.1436268577731425e-09,4.638241805887397e-16,6857162.311519962,5544800.780261919,5549883.083780165,1.0009162969539709,0,0.016342639894592222,0.5665886753685291
0,7,low+peak_energy,-12.715013598471094,2130,0.037901504552214464,1.6306975793316725,177124711.3401369,6713293.053167871,-6713291.422470292,-0.030238463720067,1.6306975856423378,-6.3106653236388865e-09,4.700126505471864e-16,8237418.130009435,6713291.422470292,6719444.751381347,1.000916345847672,0,0.016577613549866446,0.5654476267274814
0,7,low+peak_energy,-12.715013598471094,2140,0.037901504552214464,1.6430476111991206,214534663.0531395,8131186.508316363,-8131184.865268752,-0.030660359256221126,1.64304762147367,-1.02745494334755e-08,6.317989030854824e-16,9902223.293344961,8131184.865268752,8138637.819374364,1.0009163866860489,0,0.016806365897296463,0.564437476418552
0,7,low+peak_energy,-12.715013598471094,2150,0.037901504552214464,1.654143517346333,259946290.51257116,9852355.513193479,-9852353.859049961,-0.030973421557394465,1.6541435308754444,-1.3529111386745285e-08,6.865927325007812e-16,11917792.938624538,9852353.859049961,9861384.417308206,1.0009164208602335,0,0.017012765908941373,0.5636258515278532
0,7,low+peak_energy,-12.715013598471094,2160,0.037901504552214464,1.665085798259989,315091526.6034171,11942442.929923618,-11942441.26483782,-0.03125305384074095,1.6650858130306005,-1.4770611622694219e-08,6.184082984262876e-16,14351110.632623645,11942441.26483782,11953387.573715936,1.0009164493275404,0,0.017215108930396777,0.5628502142073285
0,7,low+peak_energy,-12.715013598471094,2170,0.037901504552214464,1.67554209210934,382081359.1850664,14481458.374469085,-14481456.698926993,-0.03159667253559073,1.6755421180278063,-2.591846626209815e-08,8.948845341361687e-16,17293620.226990145,14481456.698926993,14494730.240806378,1.000916473050856,0,0.017408632083849938,0.562121380528776
0,7,low+peak_energy,-12.715013598471094,2180,0.037901504552214464,1.6857406770742265,463489681.4705924,17566956.272162087,-17566954.58642141,-0.0318618659424017,1.6857406981289387,-2.105471219593369e-08,5.992703536610544e-16,20851375.903286066,17566954.58642141,17583056.260972574,1.0009164927925505,0,0.01759793471593953,0.5614170575550603
0,7,low+peak_energy,-12.715013598471094,2190,0.037901504552214464,1.696370403660143,562455887.5109354,21317924.380915545,-21317922.68454514,-0.03211413941679275,1.6963704228401184,-1.9179975385696935e-08,4.49855601393995e-16,25145090.213293165,21317922.68454514,21337462.454279292,1.000916509178597,0,0.017796507005372754,0.5607877218386429
0,7,low+peak_energy,-12.715013598471094,2200,0.037901504552214464,1.706269464445369,682810390.507733,25879541.124128178,-25879539.417858712,-0.032411227781671936,1.7062694914638996,-2.701853052400338e-08,5.220055949680907e-16,30348548.407714482,25879539.417858712,25903260.31419717,1.0009165228222259,0,0.01798420983193994,0.5603825695724782
0,7,low+peak_energy,-12.715013598471094,2210,0.037901504552214464,1.7163394545085884,829228470.302491,31429006.6419957,-31429004.925656244,-0.03269568162511316,1.7163394950330257,-4.052443736135558e-08,6.446980304367387e-16,36640082.40122698,31429004.925656244,31457812.39967595,1.000916534143391,0,0.01817606375180004,0.5600355866652008
0,7,low+peak_energy,-12.715013598471094,2220,0.037901504552214464,1.7262589660026704,1007418488.4623129,38182676.42643937,-38182674.700180404,-0.0329226151095352,1.726259022951126,-5.694845572890017e-08,7.457368243765463e-16,44257756.47979466,38182674.700180404,38217672.51196895,1.0009165435429075,0,0.018366489854560377,0.5597685427105973
0,7,low+peak_energy,-12.715013598471094,2230,0.037901504552214464,1.7365004999926166,1224352543.1710706,46404803.488513686,-46404801.752013184,-0.03322371328478879,1.7365005761384964,-7.614587982374132e-08,8.204525620132121e-16,53470839.40482864,46404801.752013184,46447335.87299615,1.0009165513327298,0,0.018565989685117593,0.5596117685157121
