trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,6,low+peak_energy,-12.800733134160607,2870,-0.020705252051194157,-0.40746348551156,2.315904296733065e+16,-479513821903016.5,479513821903016.06,0.009212172734169577,-1.0,0.59253651448844,6.178513396515639e-16,2358114095128726.0,479513821903016.06,481331566532072.5,1.0037908075763948,0,0.000956698049150958,0.5835916170057568
0,6,low+peak_energy,-12.800733134160607,2880,-0.020705252051194157,-0.4121062825581908,2.9260767619086308e+16,-605851568764602.4,605851568764602.0,0.009259674582754673,-1.25,0.8378937174418092,6.915008235023363e-16,2945841535611210.0,605851568764602.0,608148235481645.8,1.0037908075763946,0,0.0009775340520905569,0.5821232359550761
0,6,low+peak_energy,-12.800733134160607,2890,-0.020705252051194157,-0.4180156993588744,3.697961144418494e+16,-765672175707073.2,765672175707072.9,0.00929114281979182,-1.375,0.9569843006411256,6.24930832674821e-16,3670309200472567.5,765672175707072.9,768574691591778.4,1.0037908075763948,0,0.0010047146985674227,0.5807240200507323
0,6,low+peak_energy,-12.800733134160607,2900,-0.020705252051194157,-0.4244584759098899,4.674656402415071e+16,-967899390647325.5,967899390647325.1,0.009372287372764354,-1.625,1.20054152409011,6.201788820670688e-16,4569275940315167.0,967899390647325.1,971568510990579.2,1.0037908075763948,0,0.0010347271949431869,0.5792782959313868
0,6,low+peak_energy,-12.800733134160607,2910,-0.020705252051194157,-0.4318184411570296,5.910808941291362e+16,-1223847889558897.2,1223847889558896.8,0.009449084621304615,-1.75,1.3181815588429704,5.385397850863942e-16,5679088517847953.0,1223847889558896.8,1228487261410992.0,1.0037908075763948,0,0.0010695203569910017,0.5777617779913204
0,6,low+peak_energy,-12.800733134160607,2920,-0.020705252051194157,-0.440078482179882,7.475720871718115e+16,-1547866849132964.8,1547866849132964.2,0.009606944637690629,-2.0,1.559921517820118,5.038939617751703e-16,7047836895549678.0,1547866849132964.2,1553734514511909.0,1.0037908075763953,0,0.0011094059129552628,0.5763407496178947
0,6,low+peak_energy,-12.800733134160607,2930,-0.020705252051194157,-0.44864857334130526,9.457300854909493e+16,-1958157979248750.2,1958157979248749.8,0.00976982128882975,-2.5,2.0513514266586945,5.237962024508613e-16,8745684688973850.0,1958157979248749.8,1965580979352265.0,1.003790807576395,0,0.0011514808899944261,0.5749113232218928
0,6,low+peak_energy,-12.800733134160607,2940,-0.020705252051194157,-0.4572136931907574,1.1967083224284378e+17,-2477814744764253.0,2477814744764252.5,0.00995353477566846,-3.5,3.0427863068092424,6.140060134113748e-16,1.0859303827465136e+16,2477814744764252.5,2487207663671609.0,1.0037908075763953,0,0.0011942873688159986,0.5734992771542301
0,6,low+peak_energy,-12.800733134160607,2950,-0.020705252051194157,-0.4668461710743119,1.5146608339060637e+17,-3136143433809697.5,3136143433809697.0,0.010085881445437372,-4.5,4.033153828925688,6.430116979736367e-16,1.3460912337457378e+16,3136143433809697.0,3148031950099245.5,1.0037908075763953,0,0.0012433886042329118,0.5720191955537929
0,6,low+peak_energy,-12.800733134160607,2960,-0.020705252051194157,-0.47580876782407433,1.9175533414013645e+17,-3970342525532481.0,3970342525532480.5,0.010434633725045772,-7.0,6.524191232175926,8.216156654268691e-16,1.6720448200175222e+16,3970342525532480.5,3985393330059153.0,1.003790807576395,0,0.0012903886884238914,0.5707605996609145
0,6,low+peak_energy,-12.800733134160607,2970,-0.020705252051194157,-0.4847745897055222,2.4281958680017866e+17,-5027640747664517.0,5027640747664517.0,0.01069426184922534,-8.0,7.5152254102944775,7.473908526365493e-16,2.07814941787406e+16,5027640747664517.0,5046699566302156.0,1.003790807576395,0,0.001338063979400296,0.5695335617385382
0,6,low+peak_energy,-12.800733134160607,2980,-0.020705252051194157,-0.4937736588579267,3.075554372648088e+17,-6368012848283099.0,6368012848283099.0,0.010872185104020882,-12.0,11.506226341142073,9.034393157862672e-16,2.584213511395416e+16,6368012848283099.0,6392152759634951.0,1.003790807576395,0,0.0013866156732639482,0.5683626251637522
0,6,low+peak_energy,-12.800733134160607,2990,-0.020705252051194157,-0.5025655755033966,3.896419496398427e+17,-8067634777011643.0,8067634777011642.0,0.011146816528023185,-13.0,12.497434424496603,7.745414095905458e-16,3.216665285692715e+16,8067634777011642.0,8098217628047930.0,1.0037908075763955,0,0.0014350543895042345,0.5673371601322306
0,6,low+peak_energy,-12.800733134160607,3000,-0.020705252051194157,-0.5103575139517254,4.9375313910146445e+17,-1.022328319616415e+16,1.022328319616415e+16,0.01146684797887254,-18.0,17.489642486048275,8.55382862357297e-16,4.013915800534615e+16,1.022328319616415e+16,1.0262037695559806e+16,1.0037908075763955,0,0.0014788108401468693,0.566509889506665
0,7,low,-12.668282238849168,0,0.013011763711660611,0.013011763711660611,1.0,0.013011763711660611,0.0,0.0,0.013011763711660611,0.0,0.0,1.0,0.0,0.0,0.0,1,0.00024758264905995047,0.010012944487201235
0,7,low,-12.668282238849168,10,0.013011763711660611,0.01185860759302106,0.9113754936649905,0.011858602576166898,5.016854161266071e-09,1.6123837341674996e-08,0.011858607593021061,-1.734723475976807e-18,7.314195458317188e-17,1.00001015124723,5.016854161266071e-09,1.2539651164047835e-07,1.0574307624786827e-05,1,0.0006356629162643366,0.02567760278136593
0,7,low,-12.668282238849168,20,0.013011763711660611,0.01082936632343877,0.8322812279701889,0.010829446679998836,-8.035656006571967e-08,-2.851015698870918e-08,0.010829366323438776,-5.204170427930421e-18,2.402786855925949e-16,1.0000280213402362,8.035656006571967e-08,2.2309679822391569e-07,2.060094156388973e-05,1,0.0012298880700423996,0.04968546626495319
0,7,low,-12.668282238849168,30,0.013011763711660611,0.009909517673594917,0.7615857326364686,0.009909573599237663,-5.5925642745285886e-08,-7.673640294372785e-09,0.00990951767359492,-3.469446951953614e-18,1.7505530975724914e-16,1.0000398125408556,5.5925642745285886e-08,3.385974344930258e-07,3.416871887596393e-05,1,0.0019355357178196372,0.07828867155696043
0,7,low,-12.668282238849168,40,0.013011763711660611,0.009086066608257498,0.6983023604881138,0.009086145313966185,-7.870570868651061e-08,-2.0844848732520793e-08,0.009086066608257498,0.0,0.0,1.0000514122187738,7.870570868651061e-08,3.884291355720604e-07,4.274960636773126e-05,1,0.002664237059416984,0.10801270424687093
0,7,low,-12.668282238849168,50,0.013011763711660611,0.00834786156306535,0.6415701607847852,0.008347959336583732,-9.777351838227699e-08,8.579824463741947e-09,0.00834786156306535,0.0,0.0,1.0000640842233035,9.777351838227699e-08,4.3719270613163044e-07,5.237120696260417e-05,1,0.0033712672092964836,0.13712952834001663
0,7,low,-12.668282238849168,60,0.013011763711660611,0.007685112328612759,0.5906369546720248,0.007685228493567186,-1.1616495442651198e-07,-4.95608310814577e-09,0.007685112328612758,1.734723475976807e-18,1.1286089134687622e-16,1.0000745455811335,1.1616495442651198e-07,4.567262101869189e-07,5.942909967728549e-05,1,0.00404082768576931,0.16505949850503213
0,7,low,-12.668282238849168,70,0.013011763711660611,0.007089239106838232,0.544844715411151,0.007089390696476868,-1.5158963863597802e-07,2.54890011354425e-09,0.00708923910683823,1.734723475976807e-18,1.223464434566212e-16,1.000096027403067,1.5158963863597802e-07,5.291715825159606e-07,7.464274507806952e-05,1,0.004669862743170272,0.19172317822388862
0,7,low,-12.668282238849168,80,0.013011763711660611,0.0065528355984603905,0.5036170000086936,0.006552945405288501,-1.0980682811027181e-07,1.8416746005826823e-08,0.00655283559846039,8.673617379884035e-19,6.618105938196939e-17,1.0001078636846708,1.0980682811027181e-07,5.970061645806553e-07,9.110501120592982e-05,1,0.005260244156848888,0.21722109715280355
0,7,low,-12.668282238849168,90,0.013011763711660611,0.006069190422908734,0.46644814521445194,0.006069313049272805,-1.2262636407082278e-07,1.2766180387119297e-09,0.0060691904229087336,8.673617379884035e-19,7.145468778318549e-17,1.0001242070121843,1.2262636407082278e-07,6.312096447355864e-07,0.00010400017919840447,1,0.005814949740479817,0.24170235709565652
0,7,low,-12.668282238849168,100,0.013011763711660611,0.005632537005644575,0.43289397682279024,0.005632714138619232,-1.771329746569697e-07,-2.2128514279642908e-08,0.005632537005644575,0.0,0.0,1.0001546777136399,1.771329746569697e-07,6.940949713674931e-07,0.0001232256695948073,1,0.006337283644169179,0.26531813831958606
0,7,low,-12.668282238849168,110,0.013011763711660611,0.005237930818571983,0.4025638106661681,0.005238065183253859,-1.343646818764352e-07,-1.3589113993794921e-08,0.005237930818571984,-8.673617379884035e-19,8.279409549554354e-17,1.0001647704229626,1.343646818764352e-07,7.286913945482794e-07,0.0001391146098902916,1,0.00683058157379996,0.2881975908282945
0,7,low,-12.668282238849168,120,0.013011763711660611,0.00488077973824805,0.37511355730011736,0.0048808889726295905,-1.0923438154009091e-07,-8.74806197447009e-09,0.00488077973824805,0.0,0.0,1.0001747971592678,1.0923438154009091e-07,7.43912051718144e-07,0.000152413229616522,1,0.007297076270719982,0.3104478278662896
0,7,low,-12.668282238849168,130,0.013011763711660611,0.004557138722263948,0.3502397710148585,0.004557237142871457,-9.842060750935022e-08,4.972665040153812e-09,0.004557138722263949,-8.673617379884035e-19,9.516311207824154e-17,1.000193691457371,9.842060750935022e-08,7.842582330475852e-07,0.00017209072261564033,1,0.007738760939485098,0.3321503207768551
0,7,low,-12.668282238849168,140,0.013011763711660611,0.004263508036639387,0.3276745076430495,0.0042636232677860895,-1.1523114670265733e-07,-1.624189415946886e-08,0.0042635080366393895,-2.6020852139652106e-18,3.051495231327461e-16,1.0002233081686511,1.1523114670265733e-07,8.368450249886925e-07,0.00019627555542054938,1,0.008157098493657951,0.35336523524573726
0,7,low,-12.668282238849168,150,0.013011763711660611,0.0039968014161984155,0.30718087452361753,0.003996964956042578,-1.6353984416250106e-07,7.407983176541122e-10,0.003996801416198418,-2.6020852139652106e-18,3.255076342402503e-16,1.000256037615578,1.6353984416250106e-07,8.597916603802513e-07,0.00021511113303118295,1,0.008553195801427934,0.3741350638449576
0,7,low,-12.668282238849168,160,0.013011763711660611,0.0037543784837147246,0.2885491748388921,0.003754533682198309,-1.5519848358454963e-07,-1.9092490655733124e-08,0.0037543784837147267,-2.168404344971009e-18,2.887714598556207e-16,1.000277417587031,1.5519848358454963e-07,8.86332136168969e-07,0.0002360698321529012,1,0.00892835792114166,0.39449055606674743
0,7,low,-12.668282238849168,170,0.013011763711660611,0.003533718249915504,0.2715935634486565,0.003533911273201822,-1.9302328631808086e-07,9.655807550659062e-09,0.003533718249915506,-2.168404344971009e-18,3.0679948891393286e-16,1.0003157065139958,1.9302328631808086e-07,9.225945838057009e-07,0.0002610689721617726,1,0.009282741632794418,0.41444465047494294
0,7,low,-12.668282238849168,180,0.013011763711660611,0.0033327345134063786,0.25614914275256506,0.0033329521204408,-2.1760703442126605e-07,-9.417168581396518e-09,0.003332734513406382,-3.469446951953614e-18,5.204765665062665e-16,1.00036839883819,2.1760703442126605e-07,1.0101684883132357e-06,0.00030308520849067457,1,0.009617203673963447,0.43400839853204165
0,7,low,-12.668282238849168,190,0.013011763711660611,0.0031495782355943115,0.24206943772585543,0.003149750325503374,-1.720899090625061e-07,-1.6086071519087752e-08,0.0031495782355943146,-3.0357660829594124e-18,4.819058289126862e-16,1.000416160861641,1.720899090625061e-07,1.138641283268127e-06,0.0003615020765451167,1,0.009932437785340479,0.45318347298705347
0,7,low,-12.668282238849168,200,0.013011763711660611,0.0029823715779268706,0.22922419787167284,0.002982611099701144,-2.395217742734955e-07,-8.781546612275648e-09,0.002982371577926873,-2.6020852139652106e-18,4.362092688225326e-16,1.0004836385790628,2.395217742734955e-07,1.2028681779122132e-06,0.0004032936704462543,1,0.010227768847878424,0.47196613651095404
0,7,low,-12.668282238849168,210,0.013011763711660611,0.002829822881857281,0.2174974812382864,0.00283002583375392,-2.0295189663913082e-07,4.073833464578874e-09,0.002829822881857284,-3.0357660829594124e-18,5.363495355327884e-16,1.000494678686335,2.0295189663913082e-07,1.1969011691180517e-06,0.00042292941458078794,1,0.01050486046787943,0.49035393352682727
0,7,low,-12.668282238849168,220,0.013011763711660611,0.0026904646994572574,0.20678598291888084,0.002690650348623965,-1.856491667075709e-07,-1.4102308851932088e-09,0.0026904646994572613,-3.903127820947816e-18,7.253130870281847e-16,1.0005217541590103,1.856491667075709e-07,1.2181119799048266e-06,0.0004527202802578141,1,0.010763268637079233,0.508337009020753
0,7,low,-12.668282238849168,230,0.013011763711660611,0.00256313288432391,0.19699757502462698,0.00256328589799058,-1.5301366666992458e-07,3.4947947170731186e-09,0.0025631328843239137,-3.469446951953614e-18,6.767577028129008e-16,1.0005418829854718,1.5301366666992458e-07,1.2359044328482125e-06,0.0004821562954866123,1,0.011003450863713906,0.5259091108588323
0,7,low,-12.668282238849168,240,0.013011763711660611,0.0024467095033507205,0.18805003010697366,0.0024468625577226052,-1.5305437188473103e-07,3.2600759453105255e-09,0.0024467095033507236,-3.0357660829594124e-18,6.20338497023087e-16,1.000585072690133,1.5305437188473103e-07,1.278448539215034e-06,0.0005224848184382445,1,0.011225380679817078,0.543057539152113
0,7,low,-12.668282238849168,250,0.013011763711660611,0.0023402718556439195,0.17986990387932922,0.0023404246881169382,-1.528324730186957e-07,4.648032490579129e-09,0.002340271855643922,-2.6020852139652106e-18,5.559002234032151e-16,1.0006378580639745,1.528324730186957e-07,1.3399288019967918e-06,0.0005725152399904281,1,0.01142974242492666,0.5597757661554051
0,7,low,-12.668282238849168,260,0.013011763711660611,0.0022429896865994916,0.17239155645460064,0.002243118198472664,-1.285118731726015e-07,-1.256366432503958e-08,0.0022429896865994933,-1.734723475976807e-18,3.866767870632003e-16,1.0006848797998544,1.285118731726015e-07,1.4076664544611243e-06,0.0006275489429935535,1,0.011617039120321387,0.5760568893997984
0,7,low,-12.668282238849168,270,0.013011763711660611,0.002154076803920083,0.16555629419654047,0.0021541793810635535,-1.0257714347068972e-07,5.9717887041649265e-09,0.002154076803920085,-2.168404344971009e-18,5.033017129475155e-16,1.0007286799965271,1.0257714347068972e-07,1.4670555345290965e-06,0.0006810275631757218,1,0.011787291400900096,0.5918949875845231
0,7,low,-12.668282238849168,280,0.013011763711660611,0.0020728128138752626,0.15931161674985567,0.002072925113671755,-1.122997964923475e-07,8.414580286893181e-10,0.002072812813875265,-2.6020852139652106e-18,6.276360869969298e-16,1.000795525508989,1.122997964923475e-07,1.5366756723049546e-06,0.0007413078563089304,1,0.011940763166419798,0.6072834777576469
0,7,low,-12.668282238849168,290,0.013011763711660611,0.0019985802360814545,0.1536105559289994,0.0019987442573649672,-1.640212835126928e-07,4.611940504408579e-09,0.0019985802360814567,-2.168404344971009e-18,5.424416698086511e-16,1.0008825629983678,1.640212835126928e-07,1.599851682122233e-06,0.0008004284070996597,1,0.012077760437026725,0.6222214255554412
0,7,low,-12.668282238849168,300,0.013011763711660611,0.0019308202266546358,0.1484110949612401,0.001931090099824481,-2.6987316984524584e-07,9.41511122429066e-09,0.0019308202266546377,-1.951563910473908e-18,5.053011018624373e-16,1.001008088721636,2.6987316984524584e-07,1.6765649241517855e-06,0.0008681961159161711,1,0.012198422569213168,0.6367055103663753
0,7,low,-12.668282238849168,310,0.013011763711660611,0.0018691136334838794,0.14367565814058128,0.001869473714842571,-3.6008135869151567e-07,-1.6907884253921854e-08,0.0018691136334838805,-1.0842021724855044e-18,2.8997523845281923e-16,1.0011233809828162,3.6008135869151567e-07,1.7396453518868606e-06,0.0009305535232055171,1,0.012304002092660889,0.6507275546534813
0,7,low,-12.668282238849168,320,0.013011763711660611,0.0018131219981429307,0.13937066229315687,0.0018134581260962044,-3.3612795327371374e-07,-1.088558011612395e-08,0.001813121998142932,-1.3010426069826053e-18,3.587186790420506e-16,1.0011678383758549,3.3612795327371374e-07,1.7813054962642222e-06,0.0009822699904843148,1,0.012396568296447476,0.6642964143120194
0,7,low,-12.668282238849168,330,0.013011763711660611,0.0017623108041946631,0.13546612261388788,0.0017626531783867532,-3.423741920900378e-07,-2.1415725209254083e-08,0.0017623108041946642,-1.0842021724855044e-18,3.0754835545067563e-16,1.0012367055622138,3.423741920900378e-07,1.8370853818068247e-06,0.0010422273674326533,1,0.012474715064993112,0.6774095963913749
0,7,low,-12.668282238849168,340,0.013011763711660611,0.0017163385128521622,0.13193530643564738,0.0017167110325661792,-3.725197140170503e-07,-1.8049972582128565e-09,0.0017163385128521622,0.0,0.0,1.001306059819533,3.725197140170503e-07,1.8691210543360342e-06,0.001088780242497789,1,0.012538979496544476,0.6900758124767511
0,7,low,-12.668282238849168,350,0.013011763711660611,0.0016749032235064314,0.1287544293590875,0.0016753222116501446,-4.1898814371319794e-07,-2.9268382504936408e-08,0.0016749032235064314,0.0,0.0,1.001395803294611,4.1898814371319794e-07,1.918847293811978e-06,0.0011453601465248695,1,0.012590106631358658,0.7022961698221885
0,7,low,-12.668282238849168,360,0.013011763711660611,0.0016377760170853345,0.1259023889233437,0.0016382121354041447,-4.3611831881018755e-07,2.0783549335105095e-08,0.0016377760170853343,2.168404344971009e-19,6.618203766498368e-17,1.0014804516092939,4.3611831881018755e-07,1.988529821346544e-06,0.0012138414667865808,1,0.012629144898009627,0.7140762549873014
0,7,low,-12.668282238849168,370,0.013011763711660611,0.0016047576990209128,0.12336053165188443,0.0016051380891991501,-3.803901782372873e-07,-2.9121971808869496e-09,0.0016047576990209122,6.505213034913027e-19,2.0263717740816504e-16,1.0015168633509828,3.803901782372873e-07,2.0538079626150654e-06,0.0012795210433513354,1,0.012657502860973427,0.7254212284253607
0,7,low,-12.668282238849168,380,0.013011763711660611,0.0015755042935496814,0.12111244987821361,0.0015758865803556545,-3.8228680597301133e-07,3.1710512438543753e-09,0.0015755042935496808,6.505213034913027e-19,2.063985161116384e-16,1.0015630789168182,3.8228680597301133e-07,2.0803507386307857e-06,0.0013201145085969836,1,0.012673825054469347,0.7363482135544781
0,7,low,-12.668282238849168,390,0.013011763711660611,0.0015498310654528504,0.11914380525531919,0.001550271041690321,-4.3997623747071835e-07,-1.8116962676372958e-08,0.0015498310654528495,8.673617379884035e-19,2.7974519121594536e-16,1.0016823671116837,4.3997623747071835e-07,2.1674085757127156e-06,0.0013980836366197652,1,0.012678528526290735,0.7468529170908689
0,7,low,-12.668282238849168,400,0.013011763711660611,0.0015276280424600672,0.11744217629131821,0.0015281298476858226,-5.01805225755405e-07,-1.4168330099862542e-08,0.0015276280424600663,8.673617379884035e-19,2.837984413765372e-16,1.0017979931314647,5.01805225755405e-07,2.24485950202072e-06,0.0014690240527794822,1,0.01267314570277059,0.7569533453317132
0,7,low,-12.668282238849168,410,0.013011763711660611,0.0015088684560021035,0.11599692764085826,0.0015093246137414412,-4.5615773933767485e-07,7.750314820909737e-09,0.0015088684560021022,1.3010426069826053e-18,4.3100158678174285e-16,1.0018310568287154,4.5615773933767485e-07,2.3066661506581773e-06,0.0015282770383901834,1,0.012659906867133792,0.7666565631594806
0,7,low,-12.668282238849168,420,0.013011763711660611,0.001493301285797477,0.11479909922545976,0.0014937387534331632,-4.3746763568608404e-07,-1.8808660044158584e-08,0.0014933012857974758,1.3010426069826053e-18,4.354987122053065e-16,1.0019223599792082,4.3746763568608404e-07,2.43319499303112e-06,0.0016289294144901441,1,0.01263717928995554,0.775976748924725
0,7,low,-12.668282238849168,430,0.013011763711660611,0.0014808834100924037,0.11384131356306358,0.0014812762727076476,-3.928626152438757e-07,1.7305168625988618e-08,0.001480883410092402,1.734723475976807e-18,5.855502811794448e-16,1.0019465891053443,3.928626152438757e-07,2.489808897127027e-06,0.001680853830579401,1,0.012606460673616005,0.7849186380006906
0,7,low,-12.668282238849168,440,0.013011763711660611,0.0014714918100043864,0.11311769996368243,0.0014718607835339558,-3.689735295693986e-07,-3.3700568759231775e-09,0.0014714918100043844,1.951563910473908e-18,6.629580502132062e-16,1.002002588483632,3.689735295693986e-07,2.5778190229043316e-06,0.0017514013905003682,1,0.012567371701075131,0.7935016157419006
0,7,low,-12.668282238849168,450,0.013011763711660611,0.0014650366194500046,0.11262383449963818,0.0014654347228104626,-3.981033604579746e-07,3.2278738388777373e-09,0.0014650366194500029,1.734723475976807e-18,5.918801598510959e-16,1.0020684440195844,3.981033604579746e-07,2.6322428735156584e-06,0.0017962198060023102,1,0.012519990118416221,0.8017297628702662
0,7,low,-12.668282238849168,460,0.013011763711660611,0.0014615420978742004,0.11235669489022151,0.0014619587653347075,-4.166674605070482e-07,1.3513723026020719e-08,0.0014615420978741985,1.951563910473908e-18,6.674483428495012e-16,1.002163173971548,4.166674605070482e-07,2.7449023639360374e-06,0.0018775511519352648,1,0.01246567644433307,0.8096206905315396
0,7,low,-12.668282238849168,470,0.013011763711660611,0.0014610769296821615,0.11231462965610543,0.0014614114224479134,-3.3449276575186863e-07,6.122989215260818e-09,0.0014610769296821593,2.168404344971009e-18,7.418870249894642e-16,1.002185849447801,3.3449276575186863e-07,2.8592014341888316e-06,0.001956465777035992,1,0.012406550442073404,0.8171847333611145
0,7,low,-12.668282238849168,480,0.013011763711660611,0.0014634787561615403,0.11249734110248316,0.0014637888206155962,-3.100644540559184e-07,7.2265345053487695e-09,0.0014634787561615386,1.734723475976807e-18,5.925456771992794e-16,1.0022207997283292,3.100644540559184e-07,2.9400287700430227e-06,0.002008506096396196,1,0.012340460165574933,0.8244301280076723
0,7,low,-12.668282238849168,490,0.013011763711660611,0.0014688801892645273,0.11290588188542854,0.0014691046567498582,-2.2446748533088562e-07,9.356341931906695e-09,0.0014688801892645256,1.734723475976807e-18,5.904015986902471e-16,1.002244271604753,2.2446748533088562e-07,3.072098614219948e-06,0.002091136666203508,1,0.012269597879957466,0.8313712424018189
0,7,low,-12.668282238849168,500,0.013011763711660611,0.0014773080049715118,0.11354266510694971,0.0014773903295638418,-8.232459233000096e-08,6.212776684387175e-09,0.0014773080049715098,1.951563910473908e-18,6.604767445073406e-16,1.0022811325313068,8.232459233000096e-08,3.287610756570531e-06,0.0022252824394356947,1,0.012194440138690955,0.8380217668169916
0,7,low,-12.668282238849168,510,0.013011763711660611,0.0014886486106339383,0.11441148807407923,0.001488695248719395,-4.663808545672492e-08,2.0467830052356417e-08,0.0014886486106339364,1.951563910473908e-18,6.554611872888962e-16,1.0023343527983108,4.663808545672492e-08,3.4283929644781784e-06,0.0023029515056404927,1,0.012112513908861271,0.8443961587135774
0,7,low,-12.668282238849168,520,0.013011763711660611,0.0015030782641292954,0.11551757004954806,0.0015030873260299222,-9.061900626801747e-09,-1.289876974674975e-08,0.001503078264129293,2.3852447794681098e-18,7.934485036768331e-16,1.0023725422239682,9.061900626801747e-09,3.5570547469489066e-06,0.002366499061863619,1,0.012026248931162432,0.8504959941215049
0,7,low,-12.668282238849168,530,0.013011763711660611,0.0015207401804754606,0.11686760451959831,0.001520653655556813,8.652491864766416e-08,2.3493650695444873e-08,0.0015207401804754582,2.3852447794681098e-18,7.84238100002843e-16,1.0024020617190597,8.652491864766416e-08,3.739436690803617e-06,0.0024590982155199303,1,0.01193662980846657,0.8563453130895285
0,7,low,-12.668282238849168,540,0.013011763711660611,0.0015416393384310163,0.11846982671190956,0.0015415013921367458,1.3794629427047074e-07,-8.144672907026834e-10,0.0015416393384310146,1.734723475976807e-18,5.626229925289467e-16,1.002440551146088,1.3794629427047074e-07,3.900395948532834e-06,0.0025302578177541024,1,0.011842584144995102,0.8619380820167317
0,7,low,-12.668282238849168,550,0.013011763711660611,0.00156586112305697,0.12033409731725032,0.0015657588407480343,1.0228230893564831e-07,-1.3248531508186848e-08,0.0015658611230569685,1.5178830414797062e-18,4.84679969101092e-16,1.0025340979368673,1.0228230893564831e-07,4.07032775029514e-06,0.002599587908665781,1,0.011743632169562803,0.8672894678521225
0,7,low,-12.668282238849168,560,0.013011763711660611,0.0015937460182152015,0.12247200360642424,0.0015935767722204384,1.6924599476313834e-07,1.7318283828922712e-08,0.0015937460182152,1.5178830414797062e-18,4.761997909740814e-16,1.0025766295792367,1.6924599476313834e-07,4.275739127087125e-06,0.0026831083394428796,1,0.011643162629637745,0.872418597318068
0,7,low,-12.668282238849168,570,0.013011763711660611,0.0016253163562581642,0.12489697939384066,0.0016251299841727991,1.8637208536501602e-07,-1.7661384963015003e-09,0.0016253163562581626,1.5178830414797062e-18,4.669500296465999e-16,1.0026188222977765,1.8637208536501602e-07,4.442786800074882e-06,0.002733803968509194,1,0.011538942601642212,0.8773247688723133
0,7,low,-12.668282238849168,580,0.013011763711660611,0.0016607743073584864,0.1276244455855787,0.0016606191297912373,1.5517756724904574e-07,-7.67960475615316e-09,0.0016607743073584849,1.5178830414797062e-18,4.569805285264641e-16,1.0027020507796598,1.5517756724904574e-07,4.642674079285985e-06,0.0027957488842547734,1,0.01143140986343714,0.8820235527327885
0,7,low,-12.668282238849168,590,0.013011763711660611,0.001700428032888504,0.13067197336870542,0.001700272841210003,1.5519167850092629e-07,1.1505823713491709e-09,0.001700428032888502,1.951563910473908e-18,5.738449004392155e-16,1.0027701441929264,1.5519167850092629e-07,4.8656225192962046e-06,0.002861671610206732,1,0.011321886011880928,0.8865276812510777
0,7,low,-12.668282238849168,600,0.013011763711660611,0.0017445910749175919,0.1340594724561671,0.0017443501789095202,2.408960080716501e-07,-1.0170744626928144e-08,0.0017445910749175895,2.3852447794681098e-18,6.8361142440809e-16,1.0028174525382665,2.408960080716501e-07,5.156198560335277e-06,0.0029559423461398516,1,0.0112113650821081,0.8908409046362686
0,7,low,-12.668282238849168,610,0.013011763711660611,0.0017933719410785265,0.13780940720499607,0.0017931434437954282,2.2849728309828378e-07,4.963920132144278e-10,0.001793371941078524,2.6020852139652106e-18,7.254728242263924e-16,1.00289951836274,2.2849728309828378e-07,5.428412157478094e-06,0.003027316178335478,1,0.011097654764882857,0.8949739993377164
0,7,low,-12.668282238849168,620,0.013011763711660611,0.001847232050251928,0.1419470438831297,0.0018469813945760035,2.5065567592439525e-07,4.236139352275722e-09,0.0018472320502519253,2.6020852139652106e-18,7.043200700232373e-16,1.0029485327519863,2.5065567592439525e-07,5.69727987661115e-06,0.0030846438915639583,1,0.010982557597254049,0.8989327665604406
0,7,low,-12.668282238849168,630,0.013011763711660611,0.0019064940334313765,0.14650073288135407,0.0019062329198372874,2.611135940890942e-07,-7.712425995152344e-09,0.0019064940334313743,2.168404344971009e-18,5.686889932375603e-16,1.0030002376543128,2.611135940890942e-07,5.981048780912463e-06,0.003137627473888655,1,0.010865755353410035,0.9027244248861787
0,7,low,-12.668282238849168,640,0.013011763711660611,0.001971564019962898,0.15150223026280496,0.0019713112219692155,2.5279799368248257e-07,1.048225661739316e-08,0.0019715640199628954,2.6020852139652106e-18,6.599038092646314e-16,1.0030630714507436,2.5279799368248257e-07,6.291839456544199e-06,0.003191702754199841,1,0.010747519552552667,0.9063582666022166
0,7,low,-12.668282238849168,650,0.013011763711660611,0.002042956918400763,0.15698706372591711,0.0020426785789890403,2.7833941172250923e-07,1.4672783577116683e-08,0.0020429569184007594,3.469446951953614e-18,8.491238656832562e-16,1.0030944815278442,2.7833941172250923e-07,6.6002318578949655e-06,0.0032311651601895893,1,0.01062844340218942,0.9098420666513141
0,7,low,-12.668282238849168,660,0.013011763711660611,0.002121176946872583,0.16299494884266374,0.00212085176053495,3.25186337633062e-07,-9.040376122183835e-09,0.0021211769468725806,2.6020852139652106e-18,6.133588284093106e-16,1.003138001310474,3.25186337633062e-07,6.981442376666472e-06,0.003291810633151238,1,0.010508583536772505,0.9131781935143843
