trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,28,peak_energy,-11.455354600402936,1150,-0.006502213973689048,-0.21471751240479478,0.04304926275105127,-0.000279915517816897,-0.2144375968869779,-0.003847965132074138,-0.21471751240479475,-2.7755575615628914e-17,6.463277099471724e-17,1.280335204292809,0.2144375968869779,0.27463047459221973,981.119148856426,0,0.0005633310867406677,0.9087014740195264
0,28,peak_energy,-11.455354600402936,1160,-0.006502213973689048,-0.26511672074623,0.046789271990619705,-0.00030423385815614505,-0.26481248688807385,-0.002799211476953556,-0.26511672074623005,5.551115123125783e-17,1.046919090486057e-16,1.246767838483616,0.26481248688807385,0.3302347670124855,1085.4635608736085,0,0.0008101105724224768,0.8963332102519507
0,28,peak_energy,-11.455354600402936,1170,-0.006502213973689048,-0.316974804737492,0.05091159677303691,-0.00033103809596046285,-0.31664376664153154,-0.0026051440249627578,-0.3169748047374921,1.1102230246251565e-16,1.7512796096595219e-16,1.2245801479858982,0.31664376664153154,0.3878300151972787,1171.5570501698353,0,0.0011040096760847012,0.8847880255823115
0,28,peak_energy,-11.455354600402936,1180,-0.006502213973689048,-0.3725447640888478,0.055457259067147026,-0.00036059496484889706,-0.3721841691239989,-0.002781202667171412,-0.3725447640888479,1.1102230246251565e-16,1.4900531850722516e-16,1.2081418093162628,0.3721841691239989,0.44972631037275196,1247.1785637972075,0,0.001465940538518211,0.8743479093474793
0,28,peak_energy,-11.455354600402936,1190,-0.006502213973689048,-0.4323238665807611,0.06047212279100329,-0.0003932026818303016,-0.4319306638989308,-0.0021611254726824902,-0.4323238665807612,1.1102230246251565e-16,1.284017735830644e-16,1.1955804274521165,0.4319306638989308,0.5164847505225478,1313.5331328829857,0,0.0019089223118418028,0.8646592276606035
0,28,peak_energy,-11.455354600402936,1200,-0.006502213973689048,-0.49254357967951257,0.0660074587198867,-0.0004291946204561503,-0.4921143850590564,-0.0017410938530382225,-0.4925435796795127,1.1102230246251565e-16,1.1270302470976827e-16,1.1873819433480515,0.4921143850590564,0.5844081582030094,1361.6390568500074,0,0.0024085874696256485,0.8557158635715019
0,28,peak_energy,-11.455354600402936,1210,-0.006502213973689048,-0.5547308736284803,0.07212062013525951,-0.00046894370403460415,-0.5542619299244457,-0.0013955902396879383,-0.5547308736284804,1.1102230246251565e-16,1.0006861681982979e-16,1.1817843549458802,0.5542619299244457,0.6551033239555636,1396.976477814536,0,0.002981227116808588,0.847364136954862
0,28,peak_energy,-11.455354600402936,1220,-0.006502213973689048,-0.6188027705056607,0.07887576282130922,-0.0005128670872020999,-0.6182899034184586,-0.000977013716546682,-0.6188027705056607,0.0,0.0,1.178225856837467,0.6182899034184586,0.7285765574052284,1420.5952684152771,0,0.0036292815446237465,0.8394352320262671
0,28,peak_energy,-11.455354600402936,1230,-0.006502213973689048,-0.6815514118858974,0.08634464647856628,-0.0005614313668861746,-0.6809899805190113,0.00013383707101188858,-0.6815514118858976,2.220446049250313e-16,1.6289644555985828e-16,1.1777908142594469,0.6809899805190113,0.8021635609978807,1428.7829435801946,0,0.004317826807894057,0.832019267476101
0,28,peak_energy,-11.455354600402936,1240,-0.006502213973689048,-0.7414721426568569,0.0946075721300955,-0.0006151586775211016,-0.7408569839793357,0.0009719408762440818,-0.7414721426568571,2.220446049250313e-16,1.497322637971245e-16,1.193362561351766,0.7408569839793357,0.8842299366544476,1437.4013875860771,0,0.005020840506832099,0.8249733942212805
0,28,peak_energy,-11.455354600402936,1250,-0.006502213973689048,-0.7978135348680849,0.10375443715566292,-0.0006746335511057936,-0.7971389013169792,0.0019367499826659085,-0.797813534868085,1.1102230246251565e-16,6.957910439616238e-17,1.2355513334405903,0.7971389013169792,0.9850649432921075,1460.1481673680253,0,0.005720394582751987,0.8182711742319299
0,28,peak_energy,-11.455354600402936,1260,-0.006502213973689048,-0.8506763572009558,0.11388592262831232,-0.0007405106375202821,-0.8499358465634356,0.0028018055666272357,-0.850676357200956,2.220446049250313e-16,1.3051062430819242e-16,1.3013625927228551,0.8499358465634356,1.1062978791375493,1493.966221528112,0,0.006411131406517429,0.8120217103915052
0,28,peak_energy,-11.455354600402936,1270,-0.006502213973689048,-0.9013217334840039,0.12511487949712796,-0.0008135237177826468,-0.9005082097662213,0.00354129818306792,-0.9013217334840042,3.3306690738754696e-16,1.8476582501794183e-16,1.3862090386727783,0.9005082097662213,1.2486068099899605,1534.8130394934067,0,0.00710112146117871,0.8060019334292796
0,28,peak_energy,-11.455354600402936,1280,-0.006502213973689048,-0.9473884664767762,0.13756780329275983,-0.0008944952928998893,-0.9464939711838763,0.004731045820846491,-0.9473884664767765,3.3306690738754696e-16,1.7578159285925374e-16,1.4961350403643763,0.9464939711838763,1.4165265862400762,1583.6042933750932,0,0.0077486475557531995,0.8002562518725244
0,28,peak_energy,-11.455354600402936,1290,-0.006502213973689048,-0.9885231309955234,0.15138656582412835,-0.0009843478437304442,-0.9875387831517929,0.005623404299071044,-0.9885231309955238,4.440892098500626e-16,2.2462256872169924e-16,1.632569642360057,0.9875387831517929,1.6128485065902751,1638.4944782100226,0,0.008340112350774094,0.7947234851935098
0,28,peak_energy,-11.455354600402936,1300,-0.006502213973689048,-1.0263326334056468,0.16673038437393345,-0.0010841166351147362,-1.025248516770532,0.006227373345700782,-1.026332633405648,1.1102230246251565e-15,5.408690070299812e-16,1.7925823005657693,1.025248516770532,1.838701596500904,1696.036696555539,0,0.008892862472044065,0.7893139679933499
0,28,peak_energy,-11.455354600402936,1310,-0.006502213973689048,-1.0620865858640482,0.18377798058643036,-0.001194963753425442,-1.0608916221106228,0.0069303667018068005,-1.0620865858640502,1.9984014443252818e-15,9.407902665014378e-16,1.974492779735971,1.0608916221106228,2.0958873314895663,1753.933812202728,0,0.009423977446596739,0.7839531756825058
0,28,peak_energy,-11.455354600402936,1320,-0.006502213973689048,-1.0960458690354804,0.20273003289265903,-0.001318194052761088,-1.0947276749827193,0.0074979559293051334,-1.0960458690354826,2.220446049250313e-15,1.012934819600343e-15,2.1795724773381577,1.0947276749827193,2.387593215997155,1811.2608010907838,0,0.009934027477666344,0.7785475181383925
0,28,peak_energy,-11.455354600402936,1330,-0.006502213973689048,-1.1273914024751808,0.22381195010464836,-0.0014552731894490406,-1.1259361292857317,0.008212840402165522,-1.1273914024751832,2.4424906541753444e-15,1.0832487496413708e-15,2.4126199123535277,1.1259361292857317,2.7185116734383423,1868.0421608451109,0,0.010407433018282425,0.7731308906654236
0,28,peak_energy,-11.455354600402936,1340,-0.006502213973689048,-1.1565804753575728,0.24727706710341443,-0.0016078484010926659,-1.1549726269564802,0.008721473169873262,-1.1565804753575755,2.6645352591003757e-15,1.1519022307014974e-15,2.6752539432732587,1.1549726269564802,3.0925386290121137,1923.4018747728194,0,0.010853040957241192,0.767785064678533
0,28,peak_energy,-11.455354600402936,1350,-0.006502213973689048,-1.1848073479198618,0.2734103187683938,-0.001777772395246627,-1.1830295755246152,0.009284852732850846,-1.1848073479198649,3.1086244689504383e-15,1.3118691719831804e-15,2.9668568635152694,1.1830295755246152,3.513376039724119,1976.2800058759576,0,0.011290560124689647,0.7625524858800979
0,28,peak_energy,-11.455354600402936,1360,-0.006502213973689048,-1.211231064414619,0.30253230977115014,-0.001967129812086396,-1.2092639346025325,0.009738775775461672,-1.2112310644146225,3.552713678800501e-15,1.4665714012699558e-15,3.293625190357656,1.2092639346025325,3.9873740152876187,2027.0009588530875,0,0.01170091932241197,0.7573360498865206
0,28,peak_energy,-11.455354600402936,1370,-0.006502213973689048,-1.2367653729090708,0.3350038943935036,-0.0021782670033656895,-1.2345871059057052,0.010185430840062626,-1.2367653729090742,3.3306690738754696e-15,1.346524226353943e-15,3.656310212355495,1.2345871059057052,4.519819596251722,2074.961237198216,0,0.012095693827256062,0.7520794709723216
0,28,peak_energy,-11.455354600402936,1380,-0.006502213973689048,-1.2608229107717295,0.37123127333821193,-0.0024138251729701,-1.2584090855987593,0.010699461109278774,-1.260822910771733,3.552713678800501e-15,1.4088868660492285e-15,4.061390328236323,1.2584090855987593,5.1182801502541,2120.402176416237,0,0.012465672663609553,0.746889597569411
0,28,peak_energy,-11.455354600402936,1390,-0.006502213973689048,-1.2820581680486496,0.4116719159400827,-0.002676778884400949,-1.2793813891642487,0.01145908606010071,-1.2820581680486536,3.9968028886505635e-15,1.5587447544341423e-15,4.519794106899776,1.2793813891642487,5.791962173764609,2163.7805825193605,0,0.012783777453274666,0.7417224209442724
0,28,peak_energy,-11.455354600402936,1400,-0.006502213973689048,-1.3000152066909227,0.4568413059997208,-0.002970479923629739,-1.297044726767293,0.011867952785835634,-1.3000152066909272,4.440892098500626e-15,1.7080154430672118e-15,5.040825628042712,1.297044726767293,6.550179490809216,2205.0913183097064,0,0.013039215774396111,0.7366415763705244
0,28,peak_energy,-11.455354600402936,1410,-0.006502213973689048,-1.3170201631098055,0.5073205387706621,-0.0032987066963340557,-1.3137214564134714,0.012279280899841094,-1.3170201631098108,5.329070518200751e-15,2.0231544920381122e-15,5.621698291611707,1.3137214564134714,7.40059129427623,2243.4826662524174,0,0.013275453069810714,0.7315966645502516
0,28,peak_energy,-11.455354600402936,1420,-0.006502213973689048,-1.3319949399071143,0.5637648210556973,-0.0036657194973426606,-1.3283292204097716,0.01278521060468929,-1.3319949399071198,5.551115123125783e-15,2.083759839024942e-15,6.27569969359425,1.3283292204097716,8.355534516746825,2279.37094554122,0,0.013470350178170956,0.726524111643012
0,28,peak_energy,-11.455354600402936,1430,-0.006502213973689048,-1.3461436503972912,0.6269131871571999,-0.004076323685823483,-1.3420673267114678,0.013022009719382055,-1.3461436503972977,6.439293542825908e-15,2.391755716756323e-15,7.005627268849835,1.3420673267114678,9.426504341326499,2312.501427232022,0,0.013652960729366387,0.721620130259009
0,28,peak_energy,-11.455354600402936,1440,-0.006502213973689048,-1.3599966349385704,0.6975998035802924,-0.004535943190882513,-1.355460691747688,0.013263977729425225,-1.3599966349385777,7.327471962526033e-15,2.6939301812526132e-15,7.81754903745696,1.355460691747688,10.627304441217843,2342.909510546625,0,0.013833654605134646,0.7169088394250347
0,28,peak_energy,-11.455354600402936,1450,-0.006502213973689048,-1.373258419746818,0.7767666607698682,-0.005050703035953618,-1.3682077167108644,0.013561908203565176,-1.3732584197468265,8.43769498715119e-15,3.072143911816243e-15,8.723389306682748,1.3682077167108644,11.974417111095487,2370.841648351755,0,0.014005362365255843,0.7124123728204953
0,28,peak_energy,-11.455354600402936,1460,-0.006502213973689048,-1.3867705686277736,0.8654779241806888,-0.005627522652527066,-1.3811430459752465,0.013711484514981276,-1.3867705686277834,9.769962616701378e-15,3.5225591160219243e-15,9.728295975404285,1.3811430459752465,13.485287018938156,2396.309682180048,0,0.014187384532580151,0.708241419643029
0,28,peak_energy,-11.455354600402936,1470,-0.006502213973689048,-1.3999882586917,0.9649363618070235,-0.006274222695462299,-1.3937140359962377,0.01408708358519517,-1.3999882586917114,1.1324274851176597e-14,4.044417794531782e-15,10.848234650118732,1.3937140359962377,15.181126915003226,2419.602818048307,0,0.014367569624778555,0.7042555898869669
0,28,peak_energy,-11.455354600402936,1480,-0.006502213973689048,-1.4121462959754862,1.0765021042171936,-0.006999647024746701,-1.4051466489507396,0.014372788783325374,-1.4121462959754985,1.2212453270876722e-14,4.324075099613003e-15,12.104322107098758,1.4051466489507396,17.08607398180896,2440.990798736349,0,0.01453448845661271,0.7004494435515648
0,28,peak_energy,-11.455354600402936,1490,-0.006502213973689048,-1.4234572417061315,1.2017142277748571,-0.00781380304421862,-1.415643438661913,0.014659785770493983,-1.4234572417061453,1.3766765505351941e-14,4.835679324252573e-15,13.512296559100754,1.415643438661913,19.226362586088594,2460.5640143840137,0,0.014691092688092707,0.6967569398123734
0,28,peak_energy,-11.455354600402936,1500,-0.006502213973689048,-1.4334553552284501,1.3423151252846235,-0.008728020164719845,-1.4247273350637304,0.015064847698240902,-1.4334553552284655,1.532107773982716e-14,5.344107050123426e-15,15.09717554397148,1.4247273350637304,21.632399112165185,2478.500129915723,0,0.01482673942708812,0.6932448774742469
0,28,peak_energy,-11.455354600402936,1510,-0.006502213973689048,-1.44096736272232,1.5002783176235124,-0.009755130641274298,-1.4312122320810459,0.015468897771405699,-1.440967362722337,1.687538997430238e-14,5.8555767503369306e-15,16.897693076701895,1.4312122320810459,24.33926909818506,2495.0223624074047,0,0.014916791113095653,0.6898987344319233
0,28,peak_energy,-11.455354600402936,1520,-0.006502213973689048,-1.4480808996588626,1.677840167353876,-0.010909675781785144,-1.4371712238770775,0.015469465795235449,-1.4480808996588816,1.9095836023552692e-14,6.593497651978956e-15,18.917605660758714,1.4371712238770775,27.383313748841285,2510.0025240493965,0,0.01500511211883895,0.6867748016250405
0,28,peak_energy,-11.455354600402936,1530,-0.006502213973689048,-1.4566712771762198,1.8775362492017251,-0.012208142435667181,-1.4444631347405525,0.015639474561679023,-1.4566712771762413,2.1538326677728037e-14,7.39299491079424e-15,21.156754287237092,1.4444631347405525,30.80622814605745,2523.416507334834,0,0.015129593765502219,0.683866698231031
0,28,peak_energy,-11.455354600402936,1540,-0.006502213973689048,-1.4645592623845465,2.1022428721982025,-0.013669232979695353,-1.4508900294048512,0.015934698360138277,-1.4645592623845702,2.375877272697835e-14,8.111236375745873e-15,23.674894620906088,1.4508900294048512,34.65961697004639,2535.593403194658,0,0.015243085913106297,0.6810562248561017
0,28,peak_energy,-11.455354600402936,1550,-0.006502213973689048,-1.4716091459872986,2.3552239618778885,-0.01531417015608969,-1.456294975831209,0.016188467775929638,-1.4716091459873257,2.708944180085382e-14,9.204020603813024e-15,26.511806015108007,1.456294975831209,38.999702038317935,2546.641550982746,0,0.01533960084386112,0.6782785795253621
0,28,peak_energy,-11.455354600402936,1560,-0.006502213973689048,-1.4779897072590793,2.640184634501983,-0.017167045423577908,-1.4608226618355014,0.016422283942164162,-1.4779897072591097,3.042011087472929e-14,1.02910428690139e-14,29.707344219262904,1.4608226618355014,43.889981940649506,2556.6415686399505,0,0.015424825517366089,0.6755679289032799
0,28,peak_energy,-11.455354600402936,1570,-0.006502213973689048,-1.4836411500268003,2.961332951170866,-0.019255220495849035,-1.4643859295309514,0.016622082946778693,-1.483641150026834,3.375077994860476e-14,1.1374307037788317e-14,33.31134451406785,1.4643859295309514,49.40282626329471,2565.6847852739356,0,0.015497559974511377,0.6729355864090197
0,28,peak_energy,-11.455354600402936,1580,-0.006502213973689048,-1.4890946067539592,3.3234505243316064,-0.021609786440173164,-1.467484820313786,0.016798924061472986,-1.4890946067539976,3.8413716652030416e-14,1.289834657845113e-14,37.36597990180947,1.467484820313786,55.61986936142114,2573.827812477699,0,0.015566921253513003,0.6703871222201472
0,28,peak_energy,-11.455354600402936,1590,-0.006502213973689048,-1.4933038489519181,3.7319728687519023,-0.024266086136627025,-1.469037762815291,0.01708264299519424,-1.4933038489519614,4.3298697960381105e-14,1.4497618147428553e-14,41.960533015902676,1.469037762815291,62.63555937058488,2581.1974381828018,0,0.01561510930427044,0.6679603956173483
0,28,peak_energy,-11.455354600402936,1600,-0.006502213973689048,-1.4966268839181698,4.193082495965088,-0.02726431959809515,-1.4693625643200747,0.01726668624621741,-1.4966268839182184,4.8627768478581856e-14,1.624578878045861e-14,47.161414370599594,1.4693625643200747,70.55577631104597,2587.8429152501362,0,0.01564619998154222,0.6655537169556114
0,28,peak_energy,-11.455354600402936,1610,-0.006502213973689048,-1.499178123080076,4.713814360882215,-0.030650229606704448,-1.4685278934733716,0.017487013793469508,-1.4991781230801304,5.440092820663267e-14,1.814358393079551e-14,53.05036198222282,1.4685278934733716,79.50129187562072,2593.823697106353,0,0.01566004963599084,0.6631244812167854
0,28,peak_energy,-11.455354600402936,1620,-0.006502213973689048,-1.5010685758661322,5.302175785929546,-0.03447588148622681,-1.4665926943799055,0.01761599847350026,-1.5010685758661935,6.128431095930864e-14,2.0413561360428087e-14,59.720166880646055,1.4665926943799055,89.6095899685329,2599.196484775368,0,0.015659347614527787,0.6606757377851568
0,28,peak_energy,-11.455354600402936,1630,-0.006502213973689048,-1.503267622316661,5.967284621650915,-0.038800561451878345,-1.4644670608647827,0.017565827637419984,-1.50326762231673,6.905587213168474e-14,2.296858892805204e-14,67.23698301968729,1.4644670608647827,101.03637903429913,2603.9927066418245,0,0.015662740053198156,0.658157327236024
0,28,peak_energy,-11.455354600402936,1640,-0.006502213973689048,-1.5067616934434171,6.719526912566374,-0.043691801787468704,-1.4630698916559484,0.017708449900854628,-1.5067616934434949,7.771561172376096e-14,2.5788952580203547e-14,75.66082609343796,1.4630698916559484,113.95914265008899,2608.2500146005364,0,0.015695833019189892,0.6556764280233198
0,28,peak_energy,-11.455354600402936,1650,-0.006502213973689048,-1.5091558447413336,7.570740555281211,-0.04922657502972388,-1.4599292697116097,0.017910270102716508,-1.5091558447414206,8.704148513061227e-14,2.883780539760243e-14,85.23501458749493,1.4599292697116097,128.58369386630108,2612.0788169532407,0,0.015708787761085186,0.6532596967271408
0,28,peak_energy,-11.455354600402936,1660,-0.006502213973689048,-1.5114658491090032,8.534424799531612,-0.0554926561889128,-1.4559731929200903,0.017994969986403486,-1.5114658491091015,9.836575998178887e-14,3.253985528014791e-14,96.06335190777028,1.4559731929200903,145.1409831033461,2615.4989339354174,0,0.01571766917211304,0.6507848784035275
0,28,peak_energy,-11.455354600402936,1670,-0.006502213973689048,-1.512874453224949,9.625977605540598,-0.06259016609716392,-1.450284287127785,0.018248599120369358,-1.51287445322506,1.1102230246251565e-13,3.6692503540478416e-14,108.37582085827422,1.450284287127785,163.89642055766947,2618.565036290836,0,0.01571326344482331,0.6484495799827648
0,28,peak_energy,-11.455354600402936,1680,-0.006502213973689048,-1.513966848561322,10.862973839671698,-0.07063338029613189,-1.4433334682651902,0.01833846394250549,-1.5139668485614473,1.2523315717771766e-13,4.1359279860294775e-14,122.34221290901156,1.4433334682651902,185.1514211435784,2621.302001508738,0,0.01570142233998445,0.6461108259671543
0,28,peak_energy,-11.455354600402936,1690,-0.006502213973689048,-1.5152646057857095,12.265479727571869,-0.07975277367861755,-1.435511832107092,0.01837973986087582,-1.5152646057858514,1.41886502547095e-13,4.6819051275046455e-14,138.14750637055343,1.435511832107092,209.2502740071768,2623.7366345451474,0,0.01569268579102905,0.6437794319294939
0,28,peak_energy,-11.455354600402936,1700,-0.006502213973689048,-1.516923862195703,13.856413257775987,-0.09009736390992121,-1.426826498285782,0.018496589354738635,-1.516923862195863,1.5987211554602254e-13,5.269615685081382e-14,156.02413584858454,1.426826498285782,236.58663738327198,2625.899661390869,0,0.01568981032613536,0.6414359789286297
0,28,peak_energy,-11.455354600402936,1710,-0.006502213973689048,-1.5182754485858683,15.661959919610212,-0.10183741464464732,-1.416438033941221,0.018607331622538803,-1.5182754485860492,1.8096635301390052e-13,5.959602165155309e-14,176.32701630082434,1.416438033941221,267.6111423572971,2627.827339206348,0,0.015680704220734105,0.6390851408333758
0,28,peak_energy,-11.455354600402936,1720,-0.006502213973689048,-1.5200637195133204,17.712051904789075,-0.11516755139802524,-1.4048961681152952,0.01864015187143342,-1.5200637195135254,2.049471703458039e-13,6.741400630606726e-14,199.30253720497987,1.4048961681152952,302.8373884608456,2629.5374416203686,0,0.015679425040358956,0.6366968856345679
0,28,peak_energy,-11.455354600402936,1730,-0.006502213973689048,-1.522383344231821,20.04091675913574,-0.13031032899679146,-1.3920730152350296,0.018690667972603103,-1.5223833442320533,2.3225865675158275e-13,7.628126569814791e-14,225.2939421208882,1.3920730152350296,342.8534347121713,2631.0534042210356,0,0.015687399772493435,0.6342833547264038
0,28,peak_energy,-11.455354600402936,1740,-0.006502213973689048,-1.5248197220238315,22.687708151403474,-0.1475203329730346,-1.377299389050797,0.018825609313137148,-1.524819722024094,2.62456723021387e-13,8.606155837000069e-14,254.77111347958126,1.377299389050797,388.3324981026641,2632.399820936195,0,0.015698238707117774,0.6319297425955314
0,28,peak_energy,-11.455354600402936,1750,-0.006502213973689048,-1.528450081551102,25.69723497885068,-0.1670889203646539,-1.361361161186448,0.01873523264207755,-1.5284500815513997,2.97761815204467e-13,9.740645729897284e-14,288.011087451357,1.361361161186448,440.04348118228353,2633.5886318610187,0,0.01573461664513049,0.629674973103644
0,28,peak_energy,-11.455354600402936,1760,-0.006502213973689048,-1.5328507888659773,29.120801747004872,-0.18934968404440353,-1.3435011048215737,0.018871171665346242,-1.532850788866314,3.368416656712725e-13,1.098742513354595e-13,325.57490842584906,1.3435011048215737,498.86840553148664,2634.6408131027,0,0.01579033854138367,0.6275822455168247
0,28,peak_energy,-11.455354600402936,1770,-0.006502213973689048,-1.5379241253812381,33.01718099916682,-0.21468477566460303,-1.323239349716635,0.01882693989677331,-1.5379241253816194,3.8125058665627876e-13,1.239497386003106e-13,368.04935321058963,1.323239349716635,565.8172948578618,2635.572518387726,0,0.01586145248656455,0.6255146384232504
0,28,peak_energy,-11.455354600402936,1780,-0.006502213973689048,-1.5451386915783383,37.45372484493773,-0.2435321330534588,-1.3016065585248795,0.018871950430501938,-1.545138691578771,4.32764934998886e-13,1.4004080583755299e-13,415.6840873429703,1.3016065585248795,642.0460346939993,2636.3914553857294,0,0.015980548018908382,0.623632046281087
0,28,peak_energy,-11.455354600402936,1790,-0.006502213973689048,-1.5533025568099579,42.50765698075029,-0.27639388120901537,-1.2769086756009425,0.019007331192052,-1.5533025568104493,4.913847106990943e-13,1.5817417815502123e-13,469.4250914238201,1.2769086756009425,728.8828008581589,2637.116269252578,0,0.016120466265768244,0.6217411800247632
0,28,peak_energy,-11.455354600402936,1800,-0.006502213973689048,-1.561865882690929,48.26755102036405,-0.3138459447203602,-1.248019937970569,0.019118792319385847,-1.5618658826914866,5.575540029667536e-13,1.7848971833805852e-13,530.2401538100265,1.248019937970569,827.8501599239507,2637.759620126917,0,0.016268398501310975,0.619810132303092
0,28,peak_energy,-11.455354600402936,1810,-0.006502213973689048,-1.5713609847075352,54.83503151776713,-0.3565491081825048,-1.2148118765250304,0.01913281873198236,-1.5713609847081687,6.334932578511143e-13,2.0157470626295765e-13,598.8760171491564,1.2148118765250304,940.6938589170426,2638.3290192820646,0,0.016434900802576882,0.6178401176292365
0,28,peak_energy,-11.455354600402936,1820,-0.006502213973689048,-1.5834520574099686,62.32674126626461,-0.40526180799600764,-1.1781902494139609,0.01912857965272563,-1.5834520574106885,7.198686091669515e-13,2.2730988469087823e-13,675.6262924052362,1.1781902494139609,1069.4165809413441,2638.8289245155797,0,0.0166565206887223,0.6159016843149072
0,28,peak_energy,-11.455354600402936,1830,-0.006502213973689048,-1.5970037929321226,70.87661561243743,-0.46085492044297804,-1.1361488724891444,0.019281063596365833,-1.597003792932941,8.184564137536654e-13,2.5624748587815106e-13,761.9154180154106,1.1361488724891444,1216.3209575436315,2639.270849868528,0,0.016908576480611514,0.6139844284968805
0,28,peak_energy,-11.455354600402936,1840,-0.006502213973689048,-1.6113632502999908,80.63849843317828,-0.5243287713295143,-1.0870344789704767,0.019473908188982092,-1.6113632503009225,9.316991622654314e-13,2.891027712378651e-13,859.2572577008244,1.0870344789704767,1384.0512388413279,2639.6629643875126,0,0.017176504521957,0.6120230561217543
0,28,peak_energy,-11.455354600402936,1850,-0.006502213973689048,-1.626582999297477,91.78915906840129,-0.5968327527277257,-1.0297502465697512,0.019664186504320558,-1.6265829992985368,1.0598188993071744e-12,3.257807624217658e-13,969.0509157451954,1.0297502465697512,1575.644912252059,2640.010798755319,0,0.017463185511856712,0.6101182234194854
0,28,peak_energy,-11.455354600402936,1860,-0.006502213973689048,-1.641592190846203,104.53179050634392,-0.6796880689250857,-0.9619041219211173,0.02008685486011985,-1.64159219084741,1.2070344723724702e-12,3.6764139081029253e-13,1093.6177334698164,0.9619041219211173,1794.5946429660496,2640.320942817443,0,0.017749240099977564,0.6083944223466886
0,28,peak_energy,-11.455354600402936,1870,-0.006502213973689048,-1.6554177954905838,119.10007603150709,-0.7744141786394935,-0.8810036168510903,0.02039504171455464,-1.6554177954919584,1.3746781490908688e-12,4.152058026786258e-13,1235.7553194466254,0.8810036168510903,2044.9169325054552,2640.598518092743,0,0.018013985911865232,0.6067688629798547
0,28,peak_energy,-11.455354600402936,1880,-0.006502213973689048,-1.6693134459897827,135.76287268506096,-0.8827592478809706,-0.7865541981088121,0.02055504003521169,-1.6693134459913495,1.566746732351021e-12,4.692787732927286e-13,1397.0493280401015,0.7865541981088121,2331.230468760451,2640.8451390982077,0,0.018277715084579465,0.6051156261088411
0,28,peak_energy,-11.455354600402936,1890,-0.006502213973689048,-1.6836077433393033,154.8295769792367,-1.006735038974757,-0.6768727043645464,0.020850025788718085,-1.6836077433410896,1.7863488466218769e-12,5.305121854208888e-13,1579.856249609177,0.6768727043645464,2658.8514801660267,2641.0638124543266,0,0.018552938320749637,0.603541353933828
0,28,peak_energy,-11.455354600402936,1900,-0.006502213973689048,-1.6984283612373758,176.6563912245764,-1.1486576555619201,-0.5497707056754557,0.021042713208826447,-1.6984283612394147,2.0388135624216375e-12,6.00205934189374e-13,1786.9751923644546,0.5497707056754557,3033.900689883843,2641.2575367372337,0,0.018838748606217034,0.6018779135309328
0,28,peak_energy,-11.455354600402936,1910,-0.006502213973689048,-1.7138693343848064,201.65353294634593,-1.3111944197674954,-0.402674914617311,0.0213462931869004,-1.713869334387134,2.3276935934291032e-12,6.790755709107335e-13,2021.588319137846,0.402674914617311,3463.427032501112,2641.429051471449,0,0.019140897473040937,0.6002338231588742
0,28,peak_energy,-11.455354600402936,1920,-0.006502213973689048,-1.7285779884491879,230.2936283323905,-1.4974184481944217,-0.23115954025476615,0.021682237813579253,-1.7285779884518457,2.6578739209526248e-12,7.688035884730666e-13,2289.194205840492,0.23115954025476615,3955.5532970530994,2641.5817848529127,0,0.019431009153466912,0.5987022051249954
0,28,peak_energy,-11.455354600402936,1930,-0.006502213973689048,-1.743627875553349,263.12144417394785,-1.7108719310850866,-0.032755944468262355,0.021817400737530024,-1.7436278755563857,3.036682016954728e-12,8.707941813525946e-13,2593.0707001985984,0.032755944468262355,4519.6394842158315,2641.7170111320606,0,0.0197277357585421,0.5971278863622278
0,28,peak_energy,-11.455354600402936,1940,-0.006502213973689048,-1.7597753774859615,300.7650443244951,-1.955638674003938,0.19586329651797652,0.022058708087005163,-1.7597753774894327,3.4712233087930144e-12,8.874909652121927e-13,2936.9844373479655,0.19586329651797652,5166.477258230406,2641.836310003349,0,0.020048104022071373,0.5954858567053629
0,28,peak_energy,-11.455354600402936,1950,-0.006502213973689048,-1.7759222254660783,343.94875279443824,-2.2364283866529164,0.4605061611868382,0.022386130090428447,-1.7759222254700475,3.96926935763986e-12,8.87412577423029e-13,3328.271126467156,0.4605061611868382,5908.51423748339,2641.9420683200105,0,0.020369532392338907,0.5938822282607147
0,28,peak_energy,-11.455354600402936,1960,-0.006502213973689048,-1.7917685386696793,393.50821436691535,-2.5586746102179827,0.7669060715483034,0.022785179910544517,-1.791768538674221,4.54170034913659e-12,8.875103405105696e-13,3774.298223384901,0.7669060715483034,6760.110137607713,2642.0358847551133,0,0.02068408849250831,0.5922356814980604
0,28,peak_energy,-11.455354600402936,1970,-0.006502213973689048,-1.8078525312255869,450.4078331115526,-2.928648106316942,1.120795575091355,0.022952402932042926,-1.8078525312307854,5.198508290504833e-12,8.875269581375336e-13,4281.745830068639,1.120795575091355,7737.836388847874,2642.1188575567558,0,0.021007258565160045,0.5905259721323451
