trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,20,peak_energy,-11.950229285338898,2680,0.04843458080804333,1.8801130044057413,1247813016.9646168,60437300.40350108,-60437298.52338807,-0.0330526448442896,1.8801134675741196,-4.631683783173912e-07,3.831808959244663e-15,470355836.20278794,60437298.52338807,823884823.9394974,13.632058653165297,0,0.020277243891209662,0.6531438707899244
0,20,peak_energy,-11.950229285338898,2690,0.04843458080804333,1.8756772422471442,1482549422.5951495,71806659.81060275,-71806657.93492551,-0.03313256018871824,1.8756777942180634,-5.519709191936784e-07,3.843452129994341e-15,560159943.6883852,71806657.93492551,978872598.5841432,13.632058658152566,0,0.020165666078848735,0.6525351997238928
0,20,peak_energy,-11.950229285338898,2700,0.04843458080804333,1.870041982604031,1761886448.6593359,85336231.5721871,-85336229.70214511,-0.03325296191538318,1.8700426518917084,-6.692876772795842e-07,3.921474296140128e-15,667709472.8377383,85336229.70214511,1163308514.8167894,13.632058662359968,0,0.020029094939707687,0.6519346353018148
0,20,peak_energy,-11.950229285338898,2710,0.04843458080804333,1.862851744549347,2094378312.22945,101440335.6062907,-101440333.74343896,-0.033276675853232573,1.8628525733947754,-8.288454282912028e-07,4.085383902455299e-15,796778888.0804855,101440333.74343896,1382840606.0745306,13.63205866590977,0,0.019862802913186057,0.6513694792015889
0,20,peak_energy,-11.950229285338898,2720,0.04843458080804333,1.85489095466564,2490235038.805484,120613490.21804513,-120613488.36315417,-0.03323364490922498,1.8548919707536697,-1.0160880297149788e-06,4.212165769675094e-15,951443350.7217959,120613488.36315417,1644210174.9125822,13.632058668894981,0,0.01967920283730779,0.6507469556364082
0,20,peak_energy,-11.950229285338898,2730,0.04843458080804333,1.8454599098836195,2961645149.8596425,143446041.33562645,-143446039.49016654,-0.03337870874614435,1.8454611003398895,-1.190456270006024e-06,4.149491540239408e-15,1137337571.9316237,143446039.49016654,1955464851.6685627,13.632058671408597,0,0.019468365046165295,0.6502097569313897
0,20,peak_energy,-11.950229285338898,2740,0.04843458080804333,1.834425978584429,3523162842.1924906,170642915.3800678,-170642913.5456418,-0.03329160707687251,1.834427386522293,-1.4079378640730056e-06,4.125392082458137e-15,1361110875.669696,170642913.5456418,2326214234.6822233,13.632058673523696,0,0.019223905759503744,0.6496426071561203
0,20,peak_energy,-11.950229285338898,2750,0.04843458080804333,1.8230704871184549,4192170659.474705,203046028.56743592,-203046026.74436542,-0.03315257186633547,1.8230721056461334,-1.6185276785485314e-06,3.985617669963415e-15,1629657999.9385078,203046026.74436542,2767935375.2169466,13.632058675295173,0,0.01897343052485148,0.6491079611448161
0,20,peak_energy,-11.950229285338898,2760,0.04843458080804333,1.8114044322782101,4989433157.135449,241661103.43560767,-241661101.62420323,-0.033043591176049825,1.8114063441753387,-1.9118971286147257e-06,3.955740293812264e-15,1952076180.424006,241661101.62420323,3294338341.9291553,13.63205867677814,0,0.018715975942401892,0.6485359227157217
0,20,peak_energy,-11.950229285338898,2770,0.04843458080804333,1.7994916453938927,5939759774.906051,287689774.7980524,-287689772.9985607,-0.032886665028379225,1.7994939684867859,-2.3230928931639028e-06,4.037496457416044e-15,2339268246.499526,287689772.9985607,3921803891.1130657,13.632058678018806,0,0.018454244618794167,0.6479324300954972
0,20,peak_energy,-11.950229285338898,2780,0.04843458080804333,1.787172592941706,7072798783.381761,342568044.21273446,-342568042.42556185,-0.0327807921130967,1.7871754169464111,-2.8240047051930617e-06,4.121815728146798e-15,2804695945.028935,342568042.42556185,4669907680.277716,13.632058679056787,0,0.018185530445139705,0.6472886229136005
0,20,peak_energy,-11.950229285338898,2790,0.04843458080804333,1.7756299394611523,8423989160.315133,408012383.7113644,-408012381.93573445,-0.03243524185619262,1.7756332755088806,-3.3360477282862178e-06,4.088169699582224e-15,3362221489.9187856,408012381.93573445,5562048756.888114,13.632058679921862,0,0.01794037453313037,0.646755948047139
0,20,peak_energy,-11.950229285338898,2800,0.04843458080804333,1.7653861351028262,10035704413.876213,486075136.39952457,-486075134.6341384,-0.03206167890929024,1.7653899788856506,-3.843782824475284e-06,3.953897799573871e-15,4028738969.6671486,486075134.6341384,6626204782.599305,13.63205868064184,0,0.01772329244320004,0.6461680640593593
0,20,peak_energy,-11.950229285338898,2810,0.04843458080804333,1.7571599072807094,11958619532.818445,579210724.1149404,-579210722.3577805,-0.031894934440668044,1.757164716720581,-4.809439871689136e-06,4.151718598648353e-15,4823149713.88625,579210722.3577805,7895834579.938401,13.632058681240038,0,0.017548556699862168,0.6455981815450498
0,20,peak_energy,-11.950229285338898,2820,0.04843458080804333,1.7487300073989527,14253349093.449694,690354988.4519403,-690354986.7032102,-0.03190425514773132,1.748735785484314,-5.778085361285434e-06,4.184865364877207e-15,5776371800.976755,690354986.7032102,9410959713.809242,13.632058681740656,0,0.01737082766200945,0.6449928134973644
0,20,peak_energy,-11.950229285338898,2830,0.04843458080804333,1.7395383537397051,16992412925.613472,823020396.9692657,-823020395.2297274,-0.03181632786612787,1.7395451068878174,-6.753148112270679e-06,4.102661451124942e-15,6922803811.240943,823020395.2297274,11219462348.099762,13.632058682160139,0,0.017178887049688694,0.6444145626734128
0,20,peak_energy,-11.950229285338898,2840,0.04843458080804333,1.7298671360213849,20262592639.19801,981410180.5637,-981410178.8338329,-0.03173909019591292,1.729874849319458,-7.713298073142028e-06,3.9297014774758664e-15,8301245254.3895035,981410178.8338329,13378641173.058184,13.632058682511111,0,0.016975821265811278,0.6437661526150651
0,20,peak_energy,-11.950229285338898,2850,0.04843458080804333,1.7196031783926358,24167752139.105946,1170554943.930289,-1170554942.210686,-0.0316452466273105,1.7196121215820312,-8.943189395482776e-06,3.820063911504615e-15,9960221547.767117,1170554942.210686,15957073687.104864,13.632058682804699,0,0.016762035373598876,0.6431414639201813
0,20,peak_energy,-11.950229285338898,2860,0.04843458080804333,1.7088786230504251,28832228012.854015,1396476877.5645084,-1396476875.85563,-0.031595888729251564,1.7088894844055176,-1.0861355092428582e-05,3.888841722668229e-15,11957157955.181133,1396476875.85563,19036854744.481865,13.63205868305004,0,0.01654116678540689,0.6425515826090861
0,20,peak_energy,-11.950229285338898,2870,0.04843458080804333,1.695953114788892,34404899675.83953,1666386893.5420735,-1666386891.8461204,-0.03163112290698922,1.6959655284881592,-1.2413699267188605e-05,3.7247350286109366e-15,14376972218.569489,1666386891.8461204,22716283921.77422,13.632058683256004,0,0.016282007524563685,0.641980732088087
0,20,peak_energy,-11.950229285338898,2880,0.04843458080804333,1.6819087825796397,41064075256.576866,1988921271.322245,-1988921269.640336,-0.03151145162932867,1.6819236278533936,-1.4845273753838484e-05,3.731991297968603e-15,17302967354.787277,1988921269.640336,27113091487.383274,13.632058683428104,0,0.01600235647321762,0.6413528250897856
0,20,peak_energy,-11.950229285338898,2890,0.04843458080804333,1.6670400954913533,49023345726.28055,2374425200.060181,-2374425198.3931413,-0.031387553180277195,1.6670594215393066,-1.932604795329418e-05,4.069626609590488e-15,20840967749.36398,2374425198.3931413,32368303666.971764,13.632058683571659,0,0.01570982575037736,0.6406976978601542
0,20,peak_energy,-11.950229285338898,2900,0.04843458080804333,1.6511071752520334,58538618861.900276,2835293465.6579585,-2835293464.006851,-0.031197667091950265,1.6511306762695312,-2.3501017497817855e-05,4.1443712586492884e-15,25126279503.122715,2835293464.006851,38650886909.33605,13.632058683691398,0,0.0154010555617999,0.6399834830845116
0,20,peak_energy,-11.950229285338898,2910,0.04843458080804333,1.634708989757391,69916571654.77515,3386379839.6345587,-3386379837.99985,-0.031011715642871085,1.6347370147705078,-2.8025013116828035e-05,4.1379016005263715e-15,30311027130.580215,3386379837.99985,46163328699.5051,13.63205868379101,0,0.015085509652337133,0.6391877423767136
0,20,peak_energy,-11.950229285338898,2920,0.04843458080804333,1.617481476325048,83524782805.61987,4045487842.273064,-4045487840.6555824,-0.030838359841455,1.6175155639648438,-3.408763979573237e-05,4.213044399681037e-15,36596286498.14743,4045487840.6555824,55148327670.76487,13.632058683873915,0,0.014757370679966556,0.6383138469947035
0,20,peak_energy,-11.950229285338898,2930,0.04843458080804333,1.599224043380789,99803909894.99113,4833960538.767624,-4833960537.1684,-0.03065479528394377,1.5992631912231445,-3.914784235559132e-05,4.049251337659024e-15,44228195900.29797,4833960537.1684,65896833740.34452,13.632058683942907,0,0.01441303902194303,0.6373231796360784
0,20,peak_energy,-11.950229285338898,2940,0.04843458080804333,1.5801276640648547,119282316530.48225,5777388998.966246,-5777388997.386118,-0.030425704336452197,1.5801725387573242,-4.487469246949871e-05,3.883648173727645e-15,53498901889.80441,5777388997.386118,78757705874.20525,13.632058684000237,0,0.014060758026548716,0.6362579336807843
0,20,peak_energy,-11.950229285338898,2950,0.04843458080804333,1.563294393003402,142593690170.90933,6906465609.300002,-6906465607.736708,-0.029800826557906612,1.563349723815918,-5.53308125159635e-05,4.00572562335337e-15,64642853289.126335,6906465607.736708,94149344485.33272,13.632058684047387,0,0.013753473005025506,0.6351542363455945
0,20,peak_energy,-11.950229285338898,2960,0.04843458080804333,1.54770746238039,170498185000.31323,8258008119.022392,-8258008117.474685,-0.029302675464908612,1.5477752685546875,-6.780617429757996e-05,4.1054799971307936e-15,78071381283.74506,8258008117.474685,112573651292.17453,13.632058684086319,0,0.013471641960273657,0.6340613919815401
0,20,peak_energy,-11.950229285338898,2970,0.04843458080804333,1.5341446511093098,203907840271.87442,9876190767.041695,-9876190765.50755,-0.029117037089930964,1.5342254638671875,-8.081275787774622e-05,4.091291864644344e-15,94195161306.60222,9876190765.50755,134632812111.86072,13.632058684118402,0,0.013230344511508502,0.633151059084563
0,20,peak_energy,-11.950229285338898,2980,0.04843458080804333,1.5202098565660367,243917195274.18033,11814027104.978573,-11814027103.458363,-0.028926462794788055,1.520303726196289,-9.386963025237449e-05,3.972804083580317e-15,113710312526.5902,11814027103.458363,161049510791.14832,13.632058684145063,0,0.012983238705826818,0.6321750093776916
0,20,peak_energy,-11.950229285338898,2990,0.04843458080804333,1.5063399822733796,291839989807.1768,14135147569.334248,-14135147567.827908,-0.028699255688406478,1.5064506530761719,-0.0001106708027922565,3.914738146503461e-15,137303869762.33473,14135147567.827908,192691161174.52747,13.632058684167175,0,0.012739131343490195,0.6311288871905717
0,20,peak_energy,-11.950229285338898,3000,0.04843458080804333,1.4922950171269502,349253343134.8761,16915939270.545443,-16915939269.053148,-0.028511768114442004,1.4924240112304688,-0.00012899410351852048,3.812797547196492e-15,165861986580.42096,16915939269.053148,230599076834.19385,13.632058684185518,0,0.012492430654335172,0.629980660182683
0,36,peak_energy,-11.085662252571062,0,0.020257922680226848,0.020257922680226848,1.0,0.020257922680226848,0.0,0.0,0.020257922680226848,0.0,0.0,1.0,0.0,0.0,0.0,1,0.0006001194294578612,0.01429320368015131
0,36,peak_energy,-11.085662252571062,10,0.020257922680226848,0.01731617375492582,0.8547892542733122,0.017316254620957525,-8.086603170420759e-08,-2.451588072133193e-08,0.017316173754925824,-3.469446951953614e-18,1.0017890784981328e-16,1.000011592222435,8.086603170420759e-08,1.1986690618647827e-07,6.9222189676863324e-06,1,0.0012608336343846837,0.0341076899243255
0,36,peak_energy,-11.085662252571062,20,0.020257922680226848,0.014831624783609498,0.732148334165075,0.014831804343972977,-1.795603634790338e-07,-1.6343240955007943e-08,0.014831624783609498,0.0,0.0,1.0000300378187121,1.795603634790338e-07,2.659492929793881e-07,1.7931014110731492e-05,1,0.0019908759582768576,0.061319791524552504
0,36,peak_energy,-11.085662252571062,30,0.020257922680226848,0.012729399559731389,0.6283774813351748,0.01272962243088366,-2.228711522712229e-07,-3.476448505804197e-08,0.012729399559731387,1.734723475976807e-18,6.813727136824382e-17,1.0000458377985186,2.228711522712229e-07,3.6061650001019046e-07,2.8328923498570517e-05,1,0.002619853001963037,0.09209341129010794
0,36,peak_energy,-11.085662252571062,40,0.020257922680226848,0.010947384060504583,0.5404104461184048,0.010947593033053543,-2.0897254895957396e-07,1.152394520261002e-08,0.010947384060504581,1.734723475976807e-18,7.92285331916906e-17,1.0000536705873921,2.0897254895957396e-07,3.785799839738165e-07,3.458111594309252e-05,1,0.0030919640458094066,0.12433401638590347
0,36,peak_energy,-11.085662252571062,50,0.020257922680226848,0.009433973218091606,0.46570230161966913,0.009434161218214939,-1.880001233335593e-07,6.1749009586109516e-09,0.0094339732180916,5.204170427930421e-18,2.7581521597715045e-16,1.00006689642823,1.880001233335593e-07,4.430989889743299e-07,4.696750232747981e-05,1,0.0034106066232968374,0.15724582201807003
0,36,peak_energy,-11.085662252571062,60,0.020257922680226848,0.008146243978919119,0.40213738126294896,0.008146467976453724,-2.2399753460584926e-07,1.4491487367734868e-08,0.008146243978919117,1.734723475976807e-18,1.0647089517756608e-16,1.000090358303453,2.2399753460584926e-07,5.120832508436322e-07,6.285954260468958e-05,1,0.00359576870441007,0.19050436461258027
0,36,peak_energy,-11.085662252571062,70,0.020257922680226848,0.0070485751983541374,0.3479539553312908,0.007048824323380396,-2.491250262583525e-07,-6.9317435871102395e-09,0.007048575198354137,8.673617379884035e-19,6.152527699629516e-17,1.0001162754104727,2.491250262583525e-07,5.704509481779303e-07,8.092852396473967e-05,1,0.0036702624483627507,0.22393381702296183
0,36,peak_energy,-11.085662252571062,80,0.020257922680226848,0.006111139076054119,0.30168257611290455,0.006111462300866871,-3.2322481275173787e-07,-2.868409355264584e-08,0.006111139076054122,-2.6020852139652106e-18,2.1288564715486523e-16,1.0001550583262049,3.2322481275173787e-07,6.243581835866582e-07,0.00010216183179238414,1,0.0036556993967218547,0.257413991241565
0,36,peak_energy,-11.085662252571062,90,0.020257922680226848,0.005309189098466328,0.2620955427426133,0.005309511239711952,-3.2214124562422036e-07,6.801776198696319e-09,0.0053091890984663295,-1.734723475976807e-18,1.6335999658519593e-16,1.000187364171488,3.2214124562422036e-07,6.726105710825434e-07,0.00012668031777611106,1,0.003571713551464533,0.2908499187546507
0,36,peak_energy,-11.085662252571062,100,0.020257922680226848,0.00462175672901254,0.22816542521207886,0.0046221575422473755,-4.008132348356022e-07,-2.8141849350848958e-08,0.004621756729012541,-8.673617379884035e-19,9.382650094253136e-17,1.000241360678264,4.008132348356022e-07,7.146971040501738e-07,0.00015462413332252524,1,0.0034351035372220872,0.32415935464126155
0,36,peak_energy,-11.085662252571062,110,0.020257922680226848,0.004031542688271996,0.19903096884926616,0.0040319539779190726,-4.112896470767971e-07,-1.2022060502485388e-08,0.004031542688271995,8.673617379884035e-19,1.0756096705697726e-16,1.0002827073014602,4.112896470767971e-07,7.284569070458336e-07,0.00018067093797082394,1,0.0032605671702349544,0.35726411097556793
0,36,peak_energy,-11.085662252571062,120,0.020257922680226848,0.0035238727065266193,0.1739690251308969,0.003524251059856151,-3.783533295315285e-07,-1.3638557609663149e-08,0.003523872706526618,1.3010426069826053e-18,1.8458426838576446e-16,1.000317371906692,3.783533295315285e-07,7.400248702785214e-07,0.00020998074703245658,1,0.003060231263158737,0.39008280294732495
0,36,peak_energy,-11.085662252571062,130,0.020257922680226848,0.0030863635794082253,0.15237140728711904,0.003086728187499811,-3.6460809158585933e-07,-1.5224357169905944e-09,0.003086363579408225,4.336808689942018e-19,7.024928057327177e-17,1.0003650660413763,3.6460809158585933e-07,7.621184425968699e-07,0.00024690170183535687,1,0.0028439754662142156,0.4225312989563868
0,36,peak_energy,-11.085662252571062,140,0.020257922680226848,0.0027086499127806684,0.13372577683936943,0.002709006447565216,-3.5653478454777607e-07,-1.940545746358449e-08,0.002708649912780668,4.336808689942018e-19,8.00442666690555e-17,1.0004125458206745,3.5653478454777607e-07,7.609074166405339e-07,0.00028088062223861356,1,0.0026199088624740963,0.4545202589811326
0,36,peak_energy,-11.085662252571062,150,0.020257922680226848,0.0023820111534644016,0.11759983354535418,0.0023823283351693324,-3.171817049307281e-07,-1.4881083814852203e-08,0.0023820111534644003,1.3010426069826053e-18,2.7306114521996167e-16,1.000464048874507,3.171817049307281e-07,7.881878898976453e-07,0.000330847716606461,1,0.002394549670272613,0.48595270723147904
0,36,peak_energy,-11.085662252571062,160,0.020257922680226848,0.002098966132979646,0.10362821914220961,0.002099292450872486,-3.2631789284023535e-07,-2.650926299221229e-08,0.002098966132979645,8.673617379884035e-19,2.0658430358950695e-16,1.0005464374684045,3.2631789284023535e-07,8.206358471324253e-07,0.0003909106836407482,1,0.0021727619679819377,0.5167322663012827
0,36,peak_energy,-11.085662252571062,170,0.020257922680226848,0.0018533573482679526,0.0915016521896155,0.0018536333951702406,-2.7604690228805184e-07,-1.873603700116265e-08,0.0018533573482679524,2.168404344971009e-19,5.849064735834291e-17,1.000610912980235,2.7604690228805184e-07,8.56193158782675e-07,0.0004618999425741576,1,0.0019585811785366855,0.5467663464571206
0,36,peak_energy,-11.085662252571062,180,0.020257922680226848,0.0016397301062387798,0.08095789982780909,0.0016400388750653068,-3.087688265270439e-07,-1.6014026390110542e-08,0.0016397301062387793,4.336808689942018e-19,1.3221664302833443e-16,1.000732485528922,3.087688265270439e-07,8.923097476305923e-07,0.0005440784125285203,1,0.0017545101692897503,0.5759538802607724
0,36,peak_energy,-11.085662252571062,190,0.020257922680226848,0.0014537477590593477,0.07177426432502869,0.0014539974971265954,-2.4973806724763563e-07,1.710866597589948e-08,0.0014537477590593477,0.0,0.0,1.0007938292967604,2.4973806724763563e-07,9.042894939935009e-07,0.0006219333222928973,1,0.001562869121317255,0.6042094873556397
0,36,peak_energy,-11.085662252571062,200,0.020257922680226848,0.0012914462218069243,0.06376132117291791,0.0012916719143100822,-2.256925031578639e-07,-1.0644586973798317e-08,0.0012914462218069245,-2.168404344971009e-19,8.393789169478126e-17,1.0009199649179719,2.256925031578639e-07,9.623927143517676e-07,0.0007450752034550572,1,0.0013846279485798393,0.6314484481265878
0,36,peak_energy,-11.085662252571062,210,0.020257922680226848,0.0011495259390143806,0.05675769216784669,0.0011497929394443554,-2.670004299748247e-07,2.4710603066784714e-09,0.0011495259390143808,-2.168404344971009e-19,9.429542792369658e-17,1.0010683108196439,2.670004299748247e-07,9.610505681354974e-07,0.0008358466426136962,1,0.0012203807961338677,0.6576030296082115
0,36,peak_energy,-11.085662252571062,220,0.020257922680226848,0.001025297057032901,0.05062567592337933,0.0010255710284900405,-2.73971457139411e-07,-4.382457382667154e-09,0.001025297057032901,0.0,0.0,1.0012088432217132,2.73971457139411e-07,9.654519404973155e-07,0.0009413798885473209,1,0.001070549915639097,0.6826128472760764
0,36,peak_energy,-11.085662252571062,230,0.020257922680226848,0.0009163677927427367,0.04524758964297294,0.0009166221724539789,-2.543797112422542e-07,-2.865259385884198e-08,0.0009163677927427367,0.0,0.0,1.001365477106576,2.543797112422542e-07,9.968995309516332e-07,0.0010875795512154543,1,0.0009349336941610466,0.7064350888559761
0,36,peak_energy,-11.085662252571062,240,0.020257922680226848,0.0008205994989925374,0.040522701814591056,0.0008209057601538738,-3.0626116133641943e-07,2.977183663878738e-09,0.0008205994989925375,-1.0842021724855044e-19,6.603694511062254e-17,1.0016374121699863,3.0626116133641943e-07,1.037398444998565e-06,0.0012637241634217682,1,0.0008128969719402837,0.7290328864710327
0,36,peak_energy,-11.085662252571062,250,0.020257922680226848,0.0007363340125011383,0.036364656641924495,0.0007366724025451041,-3.383900439657764e-07,2.8311752380428407e-09,0.0007363340125011384,-1.0842021724855044e-19,7.358780977404147e-17,1.0018543590969757,3.383900439657764e-07,1.0270376305283374e-06,0.0013941578739478505,1,0.0007039759679227956,0.7503918462433814
0,36,peak_energy,-11.085662252571062,260,0.020257922680226848,0.0006621323067207142,0.03269930814379062,0.0006624200560738225,-2.8774935310828427e-07,-4.930476844400115e-09,0.0006621323067207143,-1.0842021724855044e-19,8.183645426676794e-17,1.0019756248567324,2.8774935310828427e-07,1.0203756904947637e-06,0.0015403755987440232,1,0.0006074801946628306,0.770507641205114
0,36,peak_energy,-11.085662252571062,270,0.020257922680226848,0.0005965925042109501,0.029462896099886764,0.0005968570711270632,-2.645669161131575e-07,-3.2571012461559898e-09,0.0005965925042109501,0.0,0.0,1.002182030387725,2.645669161131575e-07,1.0372160571640545e-06,0.0017377963792997344,1,0.0005223063223635672,0.7893840016592976
0,36,peak_energy,-11.085662252571062,280,0.020257922680226848,0.0005386235453393425,0.026600507651910892,0.0005388710272671935,-2.47481927851019e-07,-2.221665142251774e-08,0.0005386235453393425,0.0,0.0,1.0023705619722887,2.47481927851019e-07,1.029358566109737e-06,0.0019102132310396796,1,0.00044755519973109335,0.8070384364561064
0,36,peak_energy,-11.085662252571062,290,0.020257922680226848,0.0004872277523600923,0.024064777944229263,0.00048750241091102483,-2.746585509325137e-07,1.502447367825741e-08,0.0004872277523600924,-5.421010862427522e-20,5.559983644282863e-17,1.0027168775318396,2.746585509325137e-07,1.0490795823433131e-06,0.002151947475260349,1,0.0003822194906847531,0.8234987744713502
0,36,peak_energy,-11.085662252571062,300,0.020257922680226848,0.0004416911727302998,0.02181479107948483,0.00044192235097350604,-2.311782432062241e-07,5.434525045689559e-10,0.0004416911727303,-1.6263032587282567e-19,1.840032819278874e-16,1.002842109506365,2.311782432062241e-07,1.0241564376881231e-06,0.002317503143780847,1,0.0003255415422202524,0.8387964249544112
0,36,peak_energy,-11.085662252571062,310,0.020257922680226848,0.00040120666408492353,0.019815149175063496,0.0004014137598855971,-2.070958006735531e-07,-1.3345711628040893e-08,0.00040120666408492375,-2.168404344971009e-19,2.700959161924351e-16,1.0031871141813362,2.070958006735531e-07,1.0715956480780735e-06,0.0026695538498318497,1,0.0002764709526129655,0.852979472457244
0,36,peak_energy,-11.085662252571062,320,0.020257922680226848,0.00036529025575563216,0.018035182685116665,0.0003653553363588594,-6.508060322726536e-08,2.860518248578312e-08,0.0003652902557556324,-2.168404344971009e-19,2.9675279504350236e-16,1.0032566006097479,6.508060322726536e-08,1.124523866401522e-06,0.0030778909037118642,1,0.00023433078343221446,0.8660920532309305
0,36,peak_energy,-11.085662252571062,330,0.020257922680226848,0.00033320373390938315,0.01644827960268209,0.0003332079764138862,-4.242504503032454e-09,-2.6776330436760476e-09,0.00033320373390938326,-1.0842021724855044e-19,1.6269150939213848e-16,1.0033091917820554,4.242504503032454e-09,1.0983925535000702e-06,0.003296417346671583,1,0.0001980505591398539,0.878185474901555
0,36,peak_energy,-11.085662252571062,340,0.020257922680226848,0.00030440462140241654,0.015031314842785989,0.00030450321386730475,-9.859246488820974e-08,5.986620536867042e-09,0.00030440462140241675,-2.168404344971009e-19,3.56056068740862e-16,1.004068145597111,9.859246488820974e-08,1.1397698554102849e-06,0.003743047046810381,1,0.000166838599488824,0.8893126142156793
0,36,peak_energy,-11.085662252571062,350,0.020257922680226848,0.00027877113117836204,0.013764164165378812,0.0002788333734201931,-6.224224183103274e-08,6.790151292472048e-09,0.0002787711311783622,-1.6263032587282567e-19,2.9162636430135454e-16,1.0044669994436417,6.224224183103274e-08,1.183028246046094e-06,0.004242778515121674,1,0.0001403510230654719,0.8995281189222089
0,36,peak_energy,-11.085662252571062,360,0.020257922680226848,0.0002557815788769721,0.012629289537079775,0.00025584317094836,-6.15920713879412e-08,3.094955686297387e-08,0.0002557815788769723,-2.168404344971009e-19,4.237760845703178e-16,1.0049305805449196,6.15920713879412e-08,1.1995596051716735e-06,0.0046886520391579865,1,0.00011779781474374972,0.9088906052775384
0,36,peak_energy,-11.085662252571062,370,0.020257922680226848,0.00023524432032349945,0.011611384943498388,0.00023522253839574053,2.1781927758929374e-08,1.5684046287731644e-09,0.00023524432032349967,-2.168404344971009e-19,4.608834640490144e-16,1.0051720151246144,2.1781927758929374e-08,1.2384691104517073e-06,0.005265095423671076,1,9.87475577301571e-05,0.9174527661347365
0,36,peak_energy,-11.085662252571062,380,0.020257922680226848,0.00021669003839866458,0.010697073423595682,0.00021670048631991084,-1.0447921246258332e-08,-1.849696076885424e-08,0.0002166900383986648,-2.168404344971009e-19,5.003229069292064e-16,1.0057578006180536,1.0447921246258332e-08,1.237210115771627e-06,0.0057093093641938444,1,8.254925032641267e-05,0.9252707704405938
0,36,peak_energy,-11.085662252571062,390,0.020257922680226848,0.00020003202832648387,0.009874647565095226,0.0002000398468681894,-7.818541705528021e-09,6.79480143136145e-09,0.00020003202832648406,-1.8973538018496328e-19,4.742439647786377e-16,1.0063414009078517,7.818541705528021e-09,1.260664744323428e-06,0.006302068133226014,1,6.891208493599648e-05,0.9323990349001259
0,36,peak_energy,-11.085662252571062,400,0.020257922680226848,0.00018516946209933233,0.009133846925469483,0.0001850327647891885,1.366973101438174e-07,-1.3858714966499255e-08,0.0001851694620993325,-1.6263032587282567e-19,4.391391648196941e-16,1.0065369061264742,1.366973101438174e-07,1.3471327013768665e-06,0.0072805089569497675,1,5.7525273984992994e-05,0.9388874648611883
0,36,peak_energy,-11.085662252571062,410,0.020257922680226848,0.00017164965896560605,0.008465666867768463,0.00017149682484381173,1.5283412179432129e-07,-6.565807408913859e-09,0.00017164965896560616,-1.0842021724855044e-19,3.158183299107949e-16,1.006993338579386,1.5283412179432129e-07,1.3532383039769493e-06,0.007890748445106151,1,4.7888206158397014e-05,0.9447838149961031
0,36,peak_energy,-11.085662252571062,420,0.020257922680226848,0.00015938556036757044,0.007862194158533623,0.00015927172136050532,1.1383900706512097e-07,8.978580844494445e-09,0.00015938556036757052,-8.131516293641283e-20,2.5508949100811297e-16,1.0079209889003171,1.1383900706512097e-07,1.3763302616074957e-06,0.008641397542833268,1,3.9783976038210623e-05,0.9501411310417832
0,36,peak_energy,-11.085662252571062,430,0.020257922680226848,0.0001483093396808092,0.007316465394321731,0.00014821639025072505,9.294943008415139e-08,1.7727120834080089e-09,0.0001483093396808092,0.0,0.0,1.0084882434574316,9.294943008415139e-08,1.351835212305791e-06,0.00912068638305795,1,3.301396801743189e-05,0.9550017949238313
0,36,peak_energy,-11.085662252571062,440,0.020257922680226848,0.00013825969234579805,0.006822344927148462,0.00013820653603201143,5.315631378661578e-08,-1.6446195693844848e-08,0.00013825969234579808,-2.710505431213761e-20,9.802225743547078e-17,1.0096611178235877,5.315631378661578e-08,1.3888994917923647e-06,0.0100494486850511,1,2.735413289067531e-05,0.9594050911957834
0,36,peak_energy,-11.085662252571062,450,0.020257922680226848,0.00012922285391581197,0.006374419466645819,0.00012913249668664386,9.035722916810192e-08,3.628328299734498e-08,0.00012922285391581202,-5.421010862427522e-20,2.09754339041269e-16,1.0101509846129488,9.035722916810192e-08,1.4020964309088418e-06,0.010857812455304755,1,2.2663858292560498e-05,0.9633913917521817
0,36,peak_energy,-11.085662252571062,460,0.020257922680226848,0.00012096674232632463,0.00596790696381492,0.00012089739783575001,6.934449057461841e-08,-2.2044517140266517e-09,0.00012096674232632464,-1.3552527156068805e-20,5.601757514271556e-17,1.0108959613905957,6.934449057461841e-08,1.387393444508384e-06,0.011475792443384786,1,1.8741097012631112e-05,0.9669964288290454
0,36,peak_energy,-11.085662252571062,470,0.020257922680226848,0.00011353254413342138,0.005598577741139503,0.00011341555499924312,1.1698913417826113e-07,6.066313810331771e-09,0.0001135325441334214,-1.3552527156068805e-20,5.968564898951846e-17,1.0114381812495121,1.1698913417826113e-07,1.415594951694568e-06,0.012481488555110583,1,1.5499810260683698e-05,0.9702566177053321
0,36,peak_energy,-11.085662252571062,480,0.020257922680226848,0.00010676906050986748,0.005262686137463468,0.00010661108886303661,1.5797164683087057e-07,1.507427436520136e-08,0.0001067690605098675,-1.3552527156068805e-20,6.34665468224116e-17,1.0118500843426501,1.5797164683087057e-07,1.4231940190583114e-06,0.013349399525284751,1,1.2806874040002376e-05,0.9731998557495904
